-18.7827200E-06,+436.2436383963E-03
-18.7821400E-06,+436.2436383963E-03
-18.7815600E-06,+436.2436383963E-03
-18.7809800E-06,+436.2436383963E-03
-18.7804000E-06,+436.2436383963E-03
-18.7798200E-06,+436.2436383963E-03
-18.7792400E-06,+436.2436383963E-03
-18.7786600E-06,+436.2436383963E-03
-18.7780800E-06,+436.2436383963E-03
-18.7775000E-06,+436.2436383963E-03
-18.7769200E-06,+436.2436383963E-03
-18.7763400E-06,+436.2436383963E-03
-18.7757600E-06,+436.2436383963E-03
-18.7751800E-06,+436.2436383963E-03
-18.7746000E-06,+436.2436383963E-03
-18.7740200E-06,+436.2436383963E-03
-18.7734400E-06,+436.2436383963E-03
-18.7728600E-06,+436.2436383963E-03
-18.7722800E-06,+436.2436383963E-03
-18.7717000E-06,+436.2436383963E-03
-18.7711200E-06,+436.2436383963E-03
-18.7705400E-06,+436.2436383963E-03
-18.7699600E-06,+436.2436383963E-03
-18.7693800E-06,+436.2436383963E-03
-18.7688000E-06,+436.2436383963E-03
-18.7682200E-06,+436.2436383963E-03
-18.7676400E-06,+436.2436383963E-03
-18.7670600E-06,+436.2436383963E-03
-18.7664800E-06,+436.2436383963E-03
-18.7659000E-06,+436.2436383963E-03
-18.7653200E-06,+436.2436383963E-03
-18.7647400E-06,+436.2436383963E-03
-18.7641600E-06,+436.2436383963E-03
-18.7635800E-06,+436.2436383963E-03
-18.7630000E-06,+436.2436383963E-03
-18.7624200E-06,+235.2386116982E-03
-18.7618400E-06,+235.2386116982E-03
-18.7612600E-06,+235.2386116982E-03
-18.7606800E-06,+235.2386116982E-03
-18.7601000E-06,+235.2386116982E-03
-18.7595200E-06,+428.2034373239E-03
-18.7589400E-06,+436.2436383963E-03
-18.7583600E-06,+436.2436383963E-03
-18.7577800E-06,+436.2436383963E-03
-18.7572000E-06,+436.2436383963E-03
-18.7566200E-06,+436.2436383963E-03
-18.7560400E-06,+436.2436383963E-03
-18.7554600E-06,+436.2436383963E-03
-18.7548800E-06,+436.2436383963E-03
-18.7543000E-06,+436.2436383963E-03
-18.7537200E-06,+436.2436383963E-03
-18.7531400E-06,+436.2436383963E-03
-18.7525600E-06,+259.3592149067E-03
-18.7519800E-06,+243.2788127612E-03
-18.7514000E-06,+436.2436383963E-03
-18.7508200E-06,+363.8818287898E-03
-18.7502400E-06,+235.2386116982E-03
-18.7496600E-06,+235.2386116982E-03
-18.7490800E-06,+235.2386116982E-03
-18.7485000E-06,+436.2436383912E-03
-18.7479200E-06,+436.2436383963E-03
-18.7473400E-06,+436.2436383963E-03
-18.7467600E-06,+436.2436383963E-03
-18.7461800E-06,+436.2436383963E-03
-18.7456000E-06,+436.2436383963E-03
-18.7450200E-06,+436.2436383963E-03
-18.7444400E-06,+436.2436383963E-03
-18.7438600E-06,+436.2436383963E-03
-18.7432800E-06,+436.2436383963E-03
-18.7427000E-06,+436.2436383963E-03
-18.7421200E-06,+436.2436383963E-03
-18.7415400E-06,+436.2436383963E-03
-18.7409600E-06,+235.2386116982E-03
-18.7403800E-06,+235.2386116982E-03
-18.7398000E-06,+235.2386116982E-03
-18.7392200E-06,+347.8014266435E-03
-18.7386400E-06,+436.2436383963E-03
-18.7380600E-06,+436.2436383963E-03
-18.7374800E-06,+428.2034373340E-03
-18.7369000E-06,+235.2386116982E-03
-18.7363200E-06,+307.6004213037E-03
-18.7357400E-06,+436.2436383963E-03
-18.7351600E-06,+436.2436383963E-03
-18.7345800E-06,+436.2436383963E-03
-18.7340000E-06,+235.2386117040E-03
-18.7334200E-06,+267.3994159639E-03
-18.7328400E-06,+436.2436383963E-03
-18.7322600E-06,+436.2436383963E-03
-18.7316800E-06,+436.2436383963E-03
-18.7311000E-06,+436.2436383963E-03
-18.7305200E-06,+436.2436383963E-03
-18.7299400E-06,+436.2436383963E-03
-18.7293600E-06,+436.2436383963E-03
-18.7287800E-06,+436.2436383963E-03
-18.7282000E-06,+315.6406223836E-03
-18.7276200E-06,+235.2386116982E-03
-18.7270400E-06,+420.1632362541E-03
-18.7264600E-06,+436.2436383963E-03
-18.7258800E-06,+436.2436383963E-03
-18.7253000E-06,+436.2436383963E-03
-18.7247200E-06,+436.2436383963E-03
-18.7241400E-06,+436.2436383963E-03
-18.7235600E-06,+436.2436383963E-03
-18.7229800E-06,+436.2436383963E-03
-18.7224000E-06,+436.2436383963E-03
-18.7218200E-06,+363.8818287915E-03
-18.7212400E-06,+235.2386116982E-03
-18.7206600E-06,+235.2386116982E-03
-18.7200800E-06,+235.2386116982E-03
-18.7195000E-06,+235.2386116982E-03
-18.7189200E-06,+235.2386116982E-03
-18.7183400E-06,+299.5602202348E-03
-18.7177600E-06,+436.2436383963E-03
-18.7171800E-06,+436.2436383963E-03
-18.7166000E-06,+436.2436383963E-03
-18.7160200E-06,+436.2436383963E-03
-18.7154400E-06,+436.2436383963E-03
-18.7148600E-06,+436.2436383963E-03
-18.7142800E-06,+436.2436383963E-03
-18.7137000E-06,+436.2436383963E-03
-18.7131200E-06,+436.2436383963E-03
-18.7125400E-06,+436.2436383963E-03
-18.7119600E-06,+436.2436383963E-03
-18.7113800E-06,+436.2436383963E-03
-18.7108000E-06,+436.2436383963E-03
-18.7102200E-06,+436.2436383963E-03
-18.7096400E-06,+436.2436383963E-03
-18.7090600E-06,+436.2436383963E-03
-18.7084800E-06,+436.2436383963E-03
-18.7079000E-06,+436.2436383963E-03
-18.7073200E-06,+436.2436383963E-03
-18.7067400E-06,+436.2436383963E-03
-18.7061600E-06,+436.2436383963E-03
-18.7055800E-06,+436.2436383963E-03
-18.7050000E-06,+436.2436383963E-03
-18.7044200E-06,+436.2436383963E-03
-18.7038400E-06,+436.2436383963E-03
-18.7032600E-06,+436.2436383963E-03
-18.7026800E-06,+436.2436383963E-03
-18.7021000E-06,+436.2436383963E-03
-18.7015200E-06,+436.2436383963E-03
-18.7009400E-06,+436.2436383963E-03
-18.7003600E-06,+436.2436383963E-03
-18.6997800E-06,+436.2436383963E-03
-18.6992000E-06,+436.2436383963E-03
-18.6986200E-06,+436.2436383963E-03
-18.6980400E-06,+436.2436383963E-03
-18.6974600E-06,+436.2436383963E-03
-18.6968800E-06,+388.0024319967E-03
-18.6963000E-06,+235.2386116982E-03
-18.6957200E-06,+347.8014266410E-03
-18.6951400E-06,+436.2436383963E-03
-18.6945600E-06,+436.2436383963E-03
-18.6939800E-06,+436.2436383963E-03
-18.6934000E-06,+436.2436383963E-03
-18.6928200E-06,+508.6054479993E-03
-18.6922400E-06,+637.2486650944E-03
-18.6916600E-06,+637.2486650944E-03
-18.6910800E-06,+468.4044426763E-03
-18.6905000E-06,+436.2436383963E-03
-18.6899200E-06,+436.2436383963E-03
-18.6893400E-06,+436.2436383963E-03
-18.6887600E-06,+436.2436383963E-03
-18.6881800E-06,+436.2436383963E-03
-18.6876000E-06,+436.2436383963E-03
-18.6870200E-06,+436.2436383963E-03
-18.6864400E-06,+436.2436383963E-03
-18.6858600E-06,+436.2436383963E-03
-18.6852800E-06,+436.2436383963E-03
-18.6847000E-06,+436.2436383963E-03
-18.6841200E-06,+436.2436383963E-03
-18.6835400E-06,+436.2436383963E-03
-18.6829600E-06,+436.2436383963E-03
-18.6823800E-06,+436.2436383963E-03
-18.6818000E-06,+436.2436383963E-03
-18.6812200E-06,+436.2436383963E-03
-18.6806400E-06,+436.2436383963E-03
-18.6800600E-06,+436.2436383963E-03
-18.6794800E-06,+436.2436383963E-03
-18.6789000E-06,+436.2436383963E-03
-18.6783200E-06,+436.2436383963E-03
-18.6777400E-06,+436.2436383963E-03
-18.6771600E-06,+436.2436383963E-03
-18.6765800E-06,+436.2436383963E-03
-18.6760000E-06,+436.2436383963E-03
-18.6754200E-06,+436.2436383963E-03
-18.6748400E-06,+436.2436383963E-03
-18.6742600E-06,+436.2436383963E-03
-18.6736800E-06,+436.2436383963E-03
-18.6731000E-06,+436.2436383963E-03
-18.6725200E-06,+436.2436383963E-03
-18.6719400E-06,+436.2436383963E-03
-18.6713600E-06,+436.2436383963E-03
-18.6707800E-06,+436.2436383963E-03
-18.6702000E-06,+436.2436383963E-03
-18.6696200E-06,+436.2436383963E-03
-18.6690400E-06,+436.2436383963E-03
-18.6684600E-06,+436.2436383963E-03
-18.6678800E-06,+436.2436383963E-03
-18.6673000E-06,+436.2436383963E-03
-18.6667200E-06,+436.2436383963E-03
-18.6661400E-06,+436.2436383963E-03
-18.6655600E-06,+436.2436383963E-03
-18.6649800E-06,+436.2436383963E-03
-18.6644000E-06,+436.2436383963E-03
-18.6638200E-06,+436.2436383963E-03
-18.6632400E-06,+540.7662522693E-03
-18.6626600E-06,+637.2486650944E-03
-18.6620800E-06,+637.2486650944E-03
-18.6615000E-06,+436.2436384063E-03
-18.6609200E-06,+436.2436383963E-03
-18.6603400E-06,+436.2436383963E-03
-18.6597600E-06,+436.2436383963E-03
-18.6591800E-06,+436.2436383963E-03
-18.6586000E-06,+436.2436383963E-03
-18.6580200E-06,+436.2436383963E-03
-18.6574400E-06,+436.2436383963E-03
-18.6568600E-06,+436.2436383963E-03
-18.6562800E-06,+436.2436383963E-03
-18.6557000E-06,+436.2436383963E-03
-18.6551200E-06,+436.2436383963E-03
-18.6545400E-06,+436.2436383963E-03
-18.6539600E-06,+436.2436383963E-03
-18.6533800E-06,+436.2436383963E-03
-18.6528000E-06,+436.2436383963E-03
-18.6522200E-06,+436.2436383963E-03
-18.6516400E-06,+436.2436383963E-03
-18.6510600E-06,+436.2436383963E-03
-18.6504800E-06,+436.2436383963E-03
-18.6499000E-06,+436.2436383963E-03
-18.6493200E-06,+436.2436383963E-03
-18.6487400E-06,+436.2436383963E-03
-18.6481600E-06,+436.2436383963E-03
-18.6475800E-06,+436.2436383963E-03
-18.6470000E-06,+436.2436383963E-03
-18.6464200E-06,+436.2436383963E-03
-18.6458400E-06,+436.2436383963E-03
-18.6452600E-06,+436.2436383963E-03
-18.6446800E-06,+436.2436383963E-03
-18.6441000E-06,+436.2436383963E-03
-18.6435200E-06,+436.2436383963E-03
-18.6429400E-06,+436.2436383963E-03
-18.6423600E-06,+436.2436383963E-03
-18.6417800E-06,+436.2436383963E-03
-18.6412000E-06,+436.2436383963E-03
-18.6406200E-06,+436.2436383963E-03
-18.6400400E-06,+436.2436383963E-03
-18.6394600E-06,+436.2436383963E-03
-18.6388800E-06,+436.2436383963E-03
-18.6383000E-06,+436.2436383963E-03
-18.6377200E-06,+436.2436383963E-03
-18.6371400E-06,+436.2436383963E-03
-18.6365600E-06,+436.2436383963E-03
-18.6359800E-06,+436.2436383963E-03
-18.6354000E-06,+476.4446437243E-03
-18.6348200E-06,+637.2486650944E-03
-18.6342400E-06,+637.2486650944E-03
-18.6336600E-06,+637.2486650944E-03
-18.6330800E-06,+468.4044426797E-03
-18.6325000E-06,+436.2436383963E-03
-18.6319200E-06,+436.2436383963E-03
-18.6313400E-06,+436.2436383963E-03
-18.6307600E-06,+436.2436383963E-03
-18.6301800E-06,+436.2436383963E-03
-18.6296000E-06,+436.2436383963E-03
-18.6290200E-06,+436.2436383963E-03
-18.6284400E-06,+436.2436383963E-03
-18.6278600E-06,+492.5250458597E-03
-18.6272800E-06,+637.2486650944E-03
-18.6267000E-06,+637.2486650944E-03
-18.6261200E-06,+637.2486650944E-03
-18.6255400E-06,+637.2486650944E-03
-18.6249600E-06,+621.1682629707E-03
-18.6243800E-06,+436.2436383963E-03
-18.6238000E-06,+436.2436383963E-03
-18.6232200E-06,+436.2436383963E-03
-18.6226400E-06,+436.2436383963E-03
-18.6220600E-06,+436.2436383963E-03
-18.6214800E-06,+436.2436383963E-03
-18.6209000E-06,+436.2436383963E-03
-18.6203200E-06,+508.6054479952E-03
-18.6197400E-06,+637.2486650944E-03
-18.6191600E-06,+637.2486650944E-03
-18.6185800E-06,+468.4044426805E-03
-18.6180000E-06,+436.2436383963E-03
-18.6174200E-06,+436.2436383963E-03
-18.6168400E-06,+436.2436383963E-03
-18.6162600E-06,+436.2436383963E-03
-18.6156800E-06,+436.2436383963E-03
-18.6151000E-06,+436.2436383963E-03
-18.6145200E-06,+436.2436383963E-03
-18.6139400E-06,+436.2436383963E-03
-18.6133600E-06,+436.2436383963E-03
-18.6127800E-06,+436.2436383963E-03
-18.6122000E-06,+436.2436383963E-03
-18.6116200E-06,+436.2436383963E-03
-18.6110400E-06,+436.2436383963E-03
-18.6104600E-06,+436.2436383963E-03
-18.6098800E-06,+436.2436383963E-03
-18.6093000E-06,+436.2436383963E-03
-18.6087200E-06,+436.2436383963E-03
-18.6081400E-06,+436.2436383963E-03
-18.6075600E-06,+436.2436383963E-03
-18.6069800E-06,+436.2436383963E-03
-18.6064000E-06,+436.2436383963E-03
-18.6058200E-06,+436.2436383963E-03
-18.6052400E-06,+436.2436383963E-03
-18.6046600E-06,+436.2436383963E-03
-18.6040800E-06,+436.2436383963E-03
-18.6035000E-06,+436.2436383963E-03
-18.6029200E-06,+436.2436383963E-03
-18.6023400E-06,+500.5652469262E-03
-18.6017600E-06,+540.7662522928E-03
-18.6011800E-06,+436.2436383963E-03
-18.6006000E-06,+436.2436383963E-03
-18.6000200E-06,+436.2436383963E-03
-18.5994400E-06,+436.2436383963E-03
-18.5988600E-06,+436.2436383963E-03
-18.5982800E-06,+436.2436383963E-03
-18.5977000E-06,+436.2436383963E-03
-18.5971200E-06,+436.2436383963E-03
-18.5965400E-06,+436.2436383963E-03
-18.5959600E-06,+436.2436383963E-03
-18.5953800E-06,+436.2436383963E-03
-18.5948000E-06,+436.2436383963E-03
-18.5942200E-06,+436.2436383963E-03
-18.5936400E-06,+436.2436383963E-03
-18.5930600E-06,+436.2436383963E-03
-18.5924800E-06,+436.2436383963E-03
-18.5919000E-06,+436.2436383963E-03
-18.5913200E-06,+436.2436383963E-03
-18.5907400E-06,+436.2436383963E-03
-18.5901600E-06,+436.2436383963E-03
-18.5895800E-06,+436.2436383963E-03
-18.5890000E-06,+436.2436383963E-03
-18.5884200E-06,+436.2436383963E-03
-18.5878400E-06,+436.2436383963E-03
-18.5872600E-06,+436.2436383963E-03
-18.5866800E-06,+436.2436383963E-03
-18.5861000E-06,+436.2436383963E-03
-18.5855200E-06,+436.2436383963E-03
-18.5849400E-06,+637.2486650944E-03
-18.5843600E-06,+637.2486650944E-03
-18.5837800E-06,+637.2486650944E-03
-18.5832000E-06,+637.2486650944E-03
-18.5826200E-06,+484.4848448184E-03
-18.5820400E-06,+436.2436383963E-03
-18.5814600E-06,+436.2436383963E-03
-18.5808800E-06,+436.2436383963E-03
-18.5803000E-06,+436.2436383963E-03
-18.5797200E-06,+436.2436383963E-03
-18.5791400E-06,+436.2436383963E-03
-18.5785600E-06,+436.2436383963E-03
-18.5779800E-06,+436.2436383963E-03
-18.5774000E-06,+436.2436383963E-03
-18.5768200E-06,+436.2436383963E-03
-18.5762400E-06,+436.2436383963E-03
-18.5756600E-06,+436.2436383963E-03
-18.5750800E-06,+436.2436383963E-03
-18.5745000E-06,+436.2436383963E-03
-18.5739200E-06,+436.2436383963E-03
-18.5733400E-06,+436.2436383963E-03
-18.5727600E-06,+436.2436383963E-03
-18.5721800E-06,+436.2436383963E-03
-18.5716000E-06,+436.2436383963E-03
-18.5710200E-06,+436.2436383963E-03
-18.5704400E-06,+436.2436383963E-03
-18.5698600E-06,+436.2436383963E-03
-18.5692800E-06,+436.2436383963E-03
-18.5687000E-06,+436.2436383963E-03
-18.5681200E-06,+436.2436383963E-03
-18.5675400E-06,+436.2436383963E-03
-18.5669600E-06,+436.2436383963E-03
-18.5663800E-06,+436.2436383963E-03
-18.5658000E-06,+436.2436383963E-03
-18.5652200E-06,+436.2436383963E-03
-18.5646400E-06,+436.2436383963E-03
-18.5640600E-06,+436.2436383963E-03
-18.5634800E-06,+436.2436383963E-03
-18.5629000E-06,+436.2436383963E-03
-18.5623200E-06,+436.2436383963E-03
-18.5617400E-06,+436.2436383963E-03
-18.5611600E-06,+299.5602202574E-03
-18.5605800E-06,+235.2386116982E-03
-18.5600000E-06,+235.2386116982E-03
-18.5594200E-06,+235.2386116982E-03
-18.5588400E-06,+235.2386116982E-03
-18.5582600E-06,+235.2386116982E-03
-18.5576800E-06,+363.8818287689E-03
-18.5571000E-06,+436.2436383963E-03
-18.5565200E-06,+436.2436383963E-03
-18.5559400E-06,+460.3642415839E-03
-18.5553600E-06,+580.9672576351E-03
-18.5547800E-06,+436.2436383963E-03
-18.5542000E-06,+436.2436383963E-03
-18.5536200E-06,+436.2436383963E-03
-18.5530400E-06,+436.2436383963E-03
-18.5524600E-06,+420.1632362768E-03
-18.5518800E-06,+235.2386116982E-03
-18.5513000E-06,+235.2386116982E-03
-18.5507200E-06,+235.2386116982E-03
-18.5501400E-06,+235.2386116982E-03
-18.5495600E-06,+235.2386116982E-03
-18.5489800E-06,+235.2386116982E-03
-18.5484000E-06,+235.2386116982E-03
-18.5478200E-06,+235.2386116982E-03
-18.5472400E-06,+235.2386116982E-03
-18.5466600E-06,+235.2386116982E-03
-18.5460800E-06,+235.2386116982E-03
-18.5455000E-06,+235.2386116982E-03
-18.5449200E-06,+235.2386116982E-03
-18.5443400E-06,+299.5602202247E-03
-18.5437600E-06,+436.2436383963E-03
-18.5431800E-06,+436.2436383963E-03
-18.5426000E-06,+436.2436383963E-03
-18.5420200E-06,+436.2436383963E-03
-18.5414400E-06,+436.2436383963E-03
-18.5408600E-06,+436.2436383963E-03
-18.5402800E-06,+436.2436383963E-03
-18.5397000E-06,+436.2436383963E-03
-18.5391200E-06,+436.2436383963E-03
-18.5385400E-06,+436.2436383963E-03
-18.5379600E-06,+436.2436383963E-03
-18.5373800E-06,+436.2436383963E-03
-18.5368000E-06,+436.2436383963E-03
-18.5362200E-06,+436.2436383963E-03
-18.5356400E-06,+436.2436383963E-03
-18.5350600E-06,+436.2436383963E-03
-18.5344800E-06,+436.2436383963E-03
-18.5339000E-06,+436.2436383963E-03
-18.5333200E-06,+436.2436383963E-03
-18.5327400E-06,+436.2436383963E-03
-18.5321600E-06,+436.2436383963E-03
-18.5315800E-06,+436.2436383963E-03
-18.5310000E-06,+436.2436383963E-03
-18.5304200E-06,+436.2436383963E-03
-18.5298400E-06,+436.2436383963E-03
-18.5292600E-06,+436.2436383963E-03
-18.5286800E-06,+436.2436383963E-03
-18.5281000E-06,+436.2436383963E-03
-18.5275200E-06,+436.2436383963E-03
-18.5269400E-06,+436.2436383963E-03
-18.5263600E-06,+436.2436383963E-03
-18.5257800E-06,+436.2436383963E-03
-18.5252000E-06,+436.2436383963E-03
-18.5246200E-06,+436.2436383963E-03
-18.5240400E-06,+436.2436383963E-03
-18.5234600E-06,+436.2436383963E-03
-18.5228800E-06,+436.2436383963E-03
-18.5223000E-06,+436.2436383963E-03
-18.5217200E-06,+436.2436383963E-03
-18.5211400E-06,+436.2436383963E-03
-18.5205600E-06,+436.2436383963E-03
-18.5199800E-06,+436.2436383963E-03
-18.5194000E-06,+436.2436383963E-03
-18.5188200E-06,+436.2436383963E-03
-18.5182400E-06,+436.2436383963E-03
-18.5176600E-06,+436.2436383963E-03
-18.5170800E-06,+436.2436383963E-03
-18.5165000E-06,+436.2436383963E-03
-18.5159200E-06,+436.2436383963E-03
-18.5153400E-06,+436.2436383963E-03
-18.5147600E-06,+436.2436383963E-03
-18.5141800E-06,+307.6004213281E-03
-18.5136000E-06,+235.2386116982E-03
-18.5130200E-06,+235.2386116982E-03
-18.5124400E-06,+235.2386116982E-03
-18.5118600E-06,+235.2386116982E-03
-18.5112800E-06,+235.2386116982E-03
-18.5107000E-06,+235.2386116982E-03
-18.5101200E-06,+235.2386116982E-03
-18.5095400E-06,+235.2386116982E-03
-18.5089600E-06,+235.2386116982E-03
-18.5083800E-06,+283.4798180868E-03
-18.5078000E-06,+436.2436383963E-03
-18.5072200E-06,+436.2436383963E-03
-18.5066400E-06,+291.5200191926E-03
-18.5060600E-06,+235.2386116982E-03
-18.5054800E-06,+235.2386116982E-03
-18.5049000E-06,+235.2386116982E-03
-18.5043200E-06,+235.2386116982E-03
-18.5037400E-06,+235.2386116982E-03
-18.5031600E-06,+235.2386116982E-03
-18.5025800E-06,+235.2386116982E-03
-18.5020000E-06,+235.2386116982E-03
-18.5014200E-06,+235.2386116982E-03
-18.5008400E-06,+235.2386116982E-03
-18.5002600E-06,+235.2386116982E-03
-18.4996800E-06,+235.2386116982E-03
-18.4991000E-06,+235.2386116982E-03
-18.4985200E-06,+235.2386116982E-03
-18.4979400E-06,+436.2436383963E-03
-18.4973600E-06,+436.2436383963E-03
-18.4967800E-06,+436.2436383963E-03
-18.4962000E-06,+436.2436383963E-03
-18.4956200E-06,+436.2436383963E-03
-18.4950400E-06,+436.2436383963E-03
-18.4944600E-06,+436.2436383963E-03
-18.4938800E-06,+436.2436383963E-03
-18.4933000E-06,+436.2436383963E-03
-18.4927200E-06,+436.2436383963E-03
-18.4921400E-06,+436.2436383963E-03
-18.4915600E-06,+436.2436383963E-03
-18.4909800E-06,+436.2436383963E-03
-18.4904000E-06,+436.2436383963E-03
-18.4898200E-06,+436.2436383963E-03
-18.4892400E-06,+331.7210245333E-03
-18.4886600E-06,+235.2386116982E-03
-18.4880800E-06,+235.2386116982E-03
-18.4875000E-06,+235.2386116982E-03
-18.4869200E-06,+235.2386116982E-03
-18.4863400E-06,+235.2386116982E-03
-18.4857600E-06,+235.2386116982E-03
-18.4851800E-06,+235.2386116982E-03
-18.4846000E-06,+235.2386116982E-03
-18.4840200E-06,+235.2386116982E-03
-18.4834400E-06,+235.2386116982E-03
-18.4828600E-06,+235.2386116982E-03
-18.4822800E-06,+235.2386116982E-03
-18.4817000E-06,+235.2386116982E-03
-18.4811200E-06,+235.2386116982E-03
-18.4805400E-06,+235.2386116982E-03
-18.4799600E-06,+235.2386116982E-03
-18.4793800E-06,+235.2386116982E-03
-18.4788000E-06,+235.2386116982E-03
-18.4782200E-06,+235.2386116982E-03
-18.4776400E-06,+235.2386116982E-03
-18.4770600E-06,+235.2386116982E-03
-18.4764800E-06,+235.2386116982E-03
-18.4759000E-06,+235.2386116982E-03
-18.4753200E-06,+235.2386116982E-03
-18.4747400E-06,+235.2386116982E-03
-18.4741600E-06,+235.2386116982E-03
-18.4735800E-06,+235.2386116982E-03
-18.4730000E-06,+235.2386116982E-03
-18.4724200E-06,+235.2386116982E-03
-18.4718400E-06,+235.2386116982E-03
-18.4712600E-06,+331.7210244922E-03
-18.4706800E-06,+436.2436383963E-03
-18.4701000E-06,+275.4396170589E-03
-18.4695200E-06,+235.2386116982E-03
-18.4689400E-06,+235.2386116982E-03
-18.4683600E-06,+235.2386116982E-03
-18.4677800E-06,+235.2386116982E-03
-18.4672000E-06,+235.2386116982E-03
-18.4666200E-06,+235.2386116982E-03
-18.4660400E-06,+235.2386116982E-03
-18.4654600E-06,+235.2386116982E-03
-18.4648800E-06,+235.2386116982E-03
-18.4643000E-06,+235.2386116982E-03
