-35.14400E-06,+18.73241205513E+00
-35.12100E-06,+18.73241205513E+00
-35.09800E-06,+18.73241205513E+00
-35.07500E-06,+18.73241205513E+00
-35.05200E-06,+18.73241205513E+00
-35.02900E-06,+18.73241205513E+00
-35.00600E-06,+18.73241205513E+00
-34.98300E-06,+18.73241205513E+00
-34.96000E-06,+18.73241205513E+00
-34.93700E-06,+18.77261305973E+00
-34.91400E-06,+18.73241205513E+00
-34.89100E-06,+18.73241205513E+00
-34.86800E-06,+18.73241205515E+00
-34.84500E-06,+18.73241205515E+00
-34.82200E-06,+18.73241205515E+00
-34.79900E-06,+18.77261305973E+00
-34.77600E-06,+18.77261305973E+00
-34.75300E-06,+18.73241205513E+00
-34.73000E-06,+18.73241205513E+00
-34.70700E-06,+18.77261305973E+00
-34.68400E-06,+18.73241205513E+00
-34.66100E-06,+18.73241205513E+00
-34.63800E-06,+18.73241205513E+00
-34.61500E-06,+18.73241205513E+00
-34.59200E-06,+18.77261305971E+00
-34.56900E-06,+18.77261305973E+00
-34.54600E-06,+18.73241205515E+00
-34.52300E-06,+18.73241205513E+00
-34.50000E-06,+18.73241205513E+00
-34.47700E-06,+18.77261305971E+00
-34.45400E-06,+18.73241205513E+00
-34.43100E-06,+18.77261305973E+00
-34.40800E-06,+18.77261305973E+00
-34.38500E-06,+18.73241205515E+00
-34.36200E-06,+18.77261305973E+00
-34.33900E-06,+18.73241205513E+00
-34.31600E-06,+18.73241205513E+00
-34.29300E-06,+18.77261305973E+00
-34.27000E-06,+18.77261305973E+00
-34.24700E-06,+18.73241205513E+00
-34.22400E-06,+18.73241205513E+00
-34.20100E-06,+18.77261305973E+00
-34.17800E-06,+18.73241205513E+00
-34.15500E-06,+18.73241205513E+00
-34.13200E-06,+18.77261305973E+00
-34.10900E-06,+18.73241205513E+00
-34.08600E-06,+18.77261305973E+00
-34.06300E-06,+18.77261305973E+00
-34.04000E-06,+18.73241205516E+00
-34.01700E-06,+18.77261305973E+00
-33.99400E-06,+18.77261305973E+00
-33.97100E-06,+18.77261305973E+00
-33.94800E-06,+18.77261305973E+00
-33.92500E-06,+18.77261305973E+00
-33.90200E-06,+18.77261305973E+00
-33.87900E-06,+18.77261305973E+00
-33.85600E-06,+18.77261305973E+00
-33.83300E-06,+18.73241205513E+00
-33.81000E-06,+18.73241205516E+00
-33.78700E-06,+18.73241205516E+00
-33.76400E-06,+18.77261305973E+00
-33.74100E-06,+18.77261305973E+00
-33.71800E-06,+18.73241205513E+00
-33.69500E-06,+18.73241205513E+00
-33.67200E-06,+18.77261305973E+00
-33.64900E-06,+18.73241205513E+00
-33.62600E-06,+18.73241205513E+00
-33.60300E-06,+18.77261305973E+00
-33.58000E-06,+18.77261305975E+00
-33.55700E-06,+18.77261305973E+00
-33.53400E-06,+18.73241205516E+00
-33.51100E-06,+18.77261305973E+00
-33.48800E-06,+18.73241205513E+00
-33.46500E-06,+18.77261305973E+00
-33.44200E-06,+18.77261305973E+00
-33.41900E-06,+18.73241205513E+00
-33.39600E-06,+18.77261305973E+00
-33.37300E-06,+18.77261305973E+00
-33.35000E-06,+18.77261305973E+00
-33.32700E-06,+18.77261305973E+00
-33.30400E-06,+18.77261305973E+00
-33.28100E-06,+18.73241205513E+00
-33.25800E-06,+18.77261305973E+00
-33.23500E-06,+18.73241205516E+00
-33.21200E-06,+18.73241205513E+00
-33.18900E-06,+18.77261305973E+00
-33.16600E-06,+18.77261305973E+00
-33.14300E-06,+18.77261305973E+00
-33.12000E-06,+18.77261305973E+00
-33.09700E-06,+18.77261305973E+00
-33.07400E-06,+18.77261305970E+00
-33.05100E-06,+18.77261305973E+00
-33.02800E-06,+18.77261305973E+00
-33.00500E-06,+18.77261305973E+00
-32.98200E-06,+18.77261305973E+00
-32.95900E-06,+18.77261305973E+00
-32.93600E-06,+18.77261305973E+00
-32.91300E-06,+18.77261305973E+00
-32.89000E-06,+18.77261305973E+00
-32.86700E-06,+18.73241205513E+00
-32.84400E-06,+18.73241205513E+00
-32.82100E-06,+18.77261305973E+00
-32.79800E-06,+18.73241205513E+00
-32.77500E-06,+18.73241205513E+00
-32.75200E-06,+18.77261305973E+00
-32.72900E-06,+18.73241205513E+00
-32.70600E-06,+18.77261305973E+00
-32.68300E-06,+18.73241205513E+00
-32.66000E-06,+18.73241205513E+00
-32.63700E-06,+18.73241205513E+00
-32.61400E-06,+18.73241205513E+00
-32.59100E-06,+18.77261305973E+00
-32.56800E-06,+18.73241205511E+00
-32.54500E-06,+18.73241205516E+00
-32.52200E-06,+18.73241205513E+00
-32.49900E-06,+18.73241205513E+00
-32.47600E-06,+18.77261305973E+00
-32.45300E-06,+18.77261305973E+00
-32.43000E-06,+18.73241205516E+00
-32.40700E-06,+18.73241205513E+00
-32.38400E-06,+18.73241205513E+00
-32.36100E-06,+18.73241205513E+00
-32.33800E-06,+18.73241205513E+00
-32.31500E-06,+18.73241205516E+00
-32.29200E-06,+18.77261305973E+00
-32.26900E-06,+18.73241205513E+00
-32.24600E-06,+18.77261305973E+00
-32.22300E-06,+18.73241205513E+00
-32.20000E-06,+18.73241205513E+00
-32.17700E-06,+18.77261305970E+00
-32.15400E-06,+18.77261305973E+00
-32.13100E-06,+18.73241205513E+00
-32.10800E-06,+18.73241205513E+00
-32.08500E-06,+18.73241205513E+00
-32.06200E-06,+18.73241205517E+00
-32.03900E-06,+18.77261305973E+00
-32.01600E-06,+18.73241205513E+00
-31.99300E-06,+18.73241205513E+00
-31.97000E-06,+18.73241205513E+00
-31.94700E-06,+18.73241205513E+00
-31.92400E-06,+18.73241205513E+00
-31.90100E-06,+18.73241205513E+00
-31.87800E-06,+18.73241205513E+00
-31.85500E-06,+18.73241205513E+00
-31.83200E-06,+18.73241205513E+00
-31.80900E-06,+18.73241205513E+00
-31.78600E-06,+18.73241205513E+00
-31.76300E-06,+18.73241205513E+00
-31.74000E-06,+18.73241205513E+00
-31.71700E-06,+18.73241205513E+00
-31.69400E-06,+18.73241205513E+00
-31.67100E-06,+18.73241205513E+00
-31.64800E-06,+18.73241205513E+00
-31.62500E-06,+18.73241205513E+00
-31.60200E-06,+18.73241205513E+00
-31.57900E-06,+18.73241205513E+00
-31.55600E-06,+18.73241205513E+00
-31.53300E-06,+18.73241205513E+00
-31.51000E-06,+18.73241205513E+00
-31.48700E-06,+18.73241205513E+00
-31.46400E-06,+18.73241205513E+00
-31.44100E-06,+18.73241205513E+00
-31.41800E-06,+18.73241205513E+00
-31.39500E-06,+18.73241205513E+00
-31.37200E-06,+18.69221105054E+00
-31.34900E-06,+18.73241205513E+00
-31.32600E-06,+18.73241205513E+00
-31.30300E-06,+18.73241205513E+00
-31.28000E-06,+18.73241205513E+00
-31.25700E-06,+18.73241205513E+00
-31.23400E-06,+18.73241205513E+00
-31.21100E-06,+18.73241205513E+00
-31.18800E-06,+18.69221105054E+00
-31.16500E-06,+18.73241205513E+00
-31.14200E-06,+18.69221105054E+00
-31.11900E-06,+18.69221105058E+00
-31.09600E-06,+18.73241205513E+00
-31.07300E-06,+18.73241205513E+00
-31.05000E-06,+18.73241205510E+00
-31.02700E-06,+18.69221105058E+00
-31.00400E-06,+18.73241205513E+00
-30.98100E-06,+18.73241205513E+00
-30.95800E-06,+18.69221105058E+00
-30.93500E-06,+18.69221105054E+00
-30.91200E-06,+18.73241205513E+00
-30.88900E-06,+18.69221105054E+00
-30.86600E-06,+18.69221105054E+00
-30.84300E-06,+18.73241205513E+00
-30.82000E-06,+18.69221105054E+00
-30.79700E-06,+18.69221105054E+00
-30.77400E-06,+18.73241205513E+00
-30.75100E-06,+18.69221105054E+00
-30.72800E-06,+18.73241205510E+00
-30.70500E-06,+18.69221105054E+00
-30.68200E-06,+18.69221105054E+00
-30.65900E-06,+18.73241205513E+00
-30.63600E-06,+18.69221105054E+00
-30.61300E-06,+18.69221105054E+00
-30.59000E-06,+18.69221105054E+00
-30.56700E-06,+18.69221105054E+00
-30.54400E-06,+18.69221105054E+00
-30.52100E-06,+18.69221105054E+00
-30.49800E-06,+18.69221105054E+00
-30.47500E-06,+18.69221105050E+00
-30.45200E-06,+18.69221105054E+00
-30.42900E-06,+18.69221105054E+00
-30.40600E-06,+18.69221105054E+00
-30.38300E-06,+18.65201004595E+00
-30.36000E-06,+18.69221105054E+00
-30.33700E-06,+18.69221105050E+00
-30.31400E-06,+18.69221105054E+00
-30.29100E-06,+18.69221105054E+00
-30.26800E-06,+18.65201004598E+00
-30.24500E-06,+18.69221105050E+00
-30.22200E-06,+18.69221105054E+00
-30.19900E-06,+18.69221105054E+00
-30.17600E-06,+18.69221105054E+00
-30.15300E-06,+18.69221105054E+00
-30.13000E-06,+18.65201004595E+00
-30.10700E-06,+18.69221105054E+00
-30.08400E-06,+18.65201004598E+00
-30.06100E-06,+18.69221105054E+00
-30.03800E-06,+18.69221105054E+00
-30.01500E-06,+18.69221105050E+00
-29.99200E-06,+18.69221105054E+00
-29.96900E-06,+18.65201004598E+00
-29.94600E-06,+18.65201004595E+00
-29.92300E-06,+18.65201004595E+00
-29.90000E-06,+18.65201004595E+00
-29.87700E-06,+18.69221105054E+00
-29.85400E-06,+18.69221105054E+00
-29.83100E-06,+18.65201004595E+00
-29.80800E-06,+18.65201004595E+00
-29.78500E-06,+18.65201004598E+00
-29.76200E-06,+18.65201004595E+00
-29.73900E-06,+18.65201004595E+00
-29.71600E-06,+18.65201004595E+00
-29.69300E-06,+18.65201004595E+00
-29.67000E-06,+18.69221105054E+00
-29.64700E-06,+18.65201004595E+00
-29.62400E-06,+18.65201004595E+00
-29.60100E-06,+18.65201004595E+00
-29.57800E-06,+18.69221105050E+00
-29.55500E-06,+18.65201004591E+00
-29.53200E-06,+18.65201004595E+00
-29.50900E-06,+18.61180904135E+00
-29.48600E-06,+18.69221105054E+00
-29.46300E-06,+18.65201004595E+00
-29.44000E-06,+18.65201004595E+00
-29.41700E-06,+18.65201004595E+00
-29.39400E-06,+18.61180904135E+00
-29.37100E-06,+18.61180904139E+00
-29.34800E-06,+18.65201004595E+00
-29.32500E-06,+18.65201004595E+00
-29.30200E-06,+18.65201004595E+00
-29.27900E-06,+18.61180904135E+00
-29.25600E-06,+18.65201004591E+00
-29.23300E-06,+18.65201004595E+00
-29.21000E-06,+18.61180904135E+00
-29.18700E-06,+18.61180904135E+00
-29.16400E-06,+18.61180904139E+00
-29.14100E-06,+18.61180904135E+00
-29.11800E-06,+18.61180904135E+00
-29.09500E-06,+18.61180904135E+00
-29.07200E-06,+18.61180904135E+00
-29.04900E-06,+18.61180904135E+00
-29.02600E-06,+18.57160803679E+00
-29.00300E-06,+18.61180904135E+00
-28.98000E-06,+18.61180904135E+00
-28.95700E-06,+18.61180904135E+00
-28.93400E-06,+18.61180904135E+00
-28.91100E-06,+18.61180904135E+00
-28.88800E-06,+18.61180904135E+00
-28.86500E-06,+18.61180904135E+00
-28.84200E-06,+18.57160803676E+00
-28.81900E-06,+18.57160803676E+00
-28.79600E-06,+18.61180904131E+00
-28.77300E-06,+18.61180904135E+00
-28.75000E-06,+18.61180904135E+00
-28.72700E-06,+18.57160803676E+00
-28.70400E-06,+18.61180904135E+00
-28.68100E-06,+18.57160803676E+00
-28.65800E-06,+18.57160803676E+00
-28.63500E-06,+18.57160803676E+00
-28.61200E-06,+18.57160803679E+00
-28.58900E-06,+18.61180904135E+00
-28.56600E-06,+18.57160803676E+00
-28.54300E-06,+18.57160803676E+00
-28.52000E-06,+18.57160803676E+00
-28.49700E-06,+18.57160803676E+00
-28.47400E-06,+18.57160803676E+00
-28.45100E-06,+18.61180904135E+00
-28.42800E-06,+18.57160803676E+00
-28.40500E-06,+18.57160803676E+00
-28.38200E-06,+18.57160803676E+00
-28.35900E-06,+18.57160803676E+00
-28.33600E-06,+18.57160803676E+00
-28.31300E-06,+18.57160803676E+00
-28.29000E-06,+18.57160803676E+00
-28.26700E-06,+18.57160803672E+00
-28.24400E-06,+18.57160803676E+00
-28.22100E-06,+18.57160803676E+00
-28.19800E-06,+18.57160803672E+00
-28.17500E-06,+18.57160803676E+00
-28.15200E-06,+18.61180904131E+00
-28.12900E-06,+18.57160803676E+00
-28.10600E-06,+18.57160803676E+00
-28.08300E-06,+18.53140703220E+00
-28.06000E-06,+18.57160803676E+00
-28.03700E-06,+18.61180904135E+00
-28.01400E-06,+18.61180904135E+00
-27.99100E-06,+18.57160803679E+00
-27.96800E-06,+18.65201004595E+00
-27.94500E-06,+18.65201004595E+00
-27.92200E-06,+18.57160803676E+00
-27.89900E-06,+18.53140703212E+00
-27.87600E-06,+18.53140703216E+00
-27.85300E-06,+18.53140703216E+00
-27.83000E-06,+18.57160803676E+00
-27.80700E-06,+18.53140703216E+00
-27.78400E-06,+18.53140703216E+00
-27.76100E-06,+18.57160803676E+00
-27.73800E-06,+18.57160803676E+00
-27.71500E-06,+18.53140703220E+00
-27.69200E-06,+18.57160803676E+00
-27.66900E-06,+18.57160803676E+00
-27.64600E-06,+18.57160803676E+00
-27.62300E-06,+18.57160803676E+00
-27.60000E-06,+18.57160803676E+00
-27.57700E-06,+18.57160803676E+00
-27.55400E-06,+18.57160803676E+00
-27.53100E-06,+18.57160803676E+00
-27.50800E-06,+18.53140703220E+00
-27.48500E-06,+18.57160803676E+00
-27.46200E-06,+18.57160803676E+00
-27.43900E-06,+18.57160803676E+00
-27.41600E-06,+18.57160803676E+00
-27.39300E-06,+18.57160803676E+00
-27.37000E-06,+18.53140703216E+00
-27.34700E-06,+18.53140703216E+00
-27.32400E-06,+18.57160803672E+00
-27.30100E-06,+18.53140703216E+00
-27.27800E-06,+18.57160803676E+00
-27.25500E-06,+18.57160803676E+00
-27.23200E-06,+18.57160803676E+00
-27.20900E-06,+18.53140703216E+00
-27.18600E-06,+18.53140703216E+00
-27.16300E-06,+18.53140703216E+00
-27.14000E-06,+18.57160803676E+00
-27.11700E-06,+18.57160803672E+00
-27.09400E-06,+18.53140703216E+00
-27.07100E-06,+18.57160803672E+00
-27.04800E-06,+18.53140703216E+00
-27.02500E-06,+18.57160803672E+00
-27.00200E-06,+18.53140703216E+00
-26.97900E-06,+18.57160803676E+00
-26.95600E-06,+18.53140703216E+00
-26.93300E-06,+18.53140703216E+00
-26.91000E-06,+18.53140703216E+00
-26.88700E-06,+18.57160803672E+00
-26.86400E-06,+18.57160803676E+00
-26.84100E-06,+18.53140703216E+00
-26.81800E-06,+18.49120602757E+00
-26.79500E-06,+18.57160803672E+00
-26.77200E-06,+18.57160803672E+00
-26.74900E-06,+18.57160803672E+00
-26.72600E-06,+18.53140703216E+00
-26.70300E-06,+18.53140703216E+00
-26.68000E-06,+18.53140703220E+00
-26.65700E-06,+18.57160803676E+00
-26.63400E-06,+18.57160803672E+00
-26.61100E-06,+18.57160803672E+00
-26.58800E-06,+18.53140703216E+00
-26.56500E-06,+18.53140703216E+00
-26.54200E-06,+18.57160803676E+00
-26.51900E-06,+18.53140703216E+00
-26.49600E-06,+18.53140703216E+00
-26.47300E-06,+18.49120602757E+00
-26.45000E-06,+18.53140703216E+00
-26.42700E-06,+18.53140703216E+00
-26.40400E-06,+18.53140703216E+00
-26.38100E-06,+18.49120602757E+00
-26.35800E-06,+18.57160803672E+00
-26.33500E-06,+18.49120602757E+00
-26.31200E-06,+18.53140703216E+00
-26.28900E-06,+18.53140703216E+00
-26.26600E-06,+18.53140703216E+00
-26.24300E-06,+18.49120602760E+00
-26.22000E-06,+18.49120602760E+00
-26.19700E-06,+18.49120602760E+00
-26.17400E-06,+18.49120602757E+00
-26.15100E-06,+18.49120602757E+00
-26.12800E-06,+18.49120602757E+00
-26.10500E-06,+18.49120602757E+00
-26.08200E-06,+18.53140703216E+00
-26.05900E-06,+18.53140703216E+00
-26.03600E-06,+18.49120602757E+00
-26.01300E-06,+18.49120602757E+00
-25.99000E-06,+18.53140703216E+00
-25.96700E-06,+18.53140703216E+00
-25.94400E-06,+18.53140703216E+00
-25.92100E-06,+18.53140703216E+00
-25.89800E-06,+18.49120602757E+00
-25.87500E-06,+18.53140703216E+00
-25.85200E-06,+18.53140703216E+00
-25.82900E-06,+18.49120602757E+00
-25.80600E-06,+18.53140703216E+00
-25.78300E-06,+18.49120602757E+00
-25.76000E-06,+18.49120602757E+00
-25.73700E-06,+18.49120602757E+00
-25.71400E-06,+18.53140703216E+00
-25.69100E-06,+18.49120602757E+00
-25.66800E-06,+18.53140703216E+00
-25.64500E-06,+18.53140703213E+00
-25.62200E-06,+18.49120602757E+00
-25.59900E-06,+18.49120602757E+00
-25.57600E-06,+18.49120602757E+00
-25.55300E-06,+18.49120602757E+00
-25.53000E-06,+18.45100502301E+00
-25.50700E-06,+18.49120602757E+00
-25.48400E-06,+18.49120602757E+00
-25.46100E-06,+18.49120602757E+00
-25.43800E-06,+18.53140703216E+00
-25.41500E-06,+18.49120602757E+00
-25.39200E-06,+18.49120602757E+00
-25.36900E-06,+18.49120602757E+00
-25.34600E-06,+18.49120602760E+00
-25.32300E-06,+18.53140703213E+00
-25.30000E-06,+18.45100502297E+00
-25.27700E-06,+18.49120602757E+00
-25.25400E-06,+18.49120602757E+00
-25.23100E-06,+18.45100502297E+00
-25.20800E-06,+18.49120602757E+00
-25.18500E-06,+18.49120602753E+00
-25.16200E-06,+18.49120602757E+00
-25.13900E-06,+18.45100502297E+00
-25.11600E-06,+18.49120602757E+00
-25.09300E-06,+18.49120602757E+00
-25.07000E-06,+18.45100502301E+00
-25.04700E-06,+18.49120602757E+00
-25.02400E-06,+18.49120602757E+00
-25.00100E-06,+18.49120602757E+00
-24.97800E-06,+18.45100502297E+00
-24.95500E-06,+18.49120602757E+00
-24.93200E-06,+18.49120602757E+00
-24.90900E-06,+18.45100502297E+00
-24.88600E-06,+18.49120602757E+00
-24.86300E-06,+18.49120602757E+00
-24.84000E-06,+18.49120602757E+00
-24.81700E-06,+18.45100502297E+00
-24.79400E-06,+18.49120602757E+00
-24.77100E-06,+18.49120602757E+00
-24.74800E-06,+18.49120602757E+00
-24.72500E-06,+18.45100502297E+00
-24.70200E-06,+18.49120602757E+00
-24.67900E-06,+18.49120602757E+00
-24.65600E-06,+18.45100502297E+00
-24.63300E-06,+18.45100502294E+00
-24.61000E-06,+18.49120602757E+00
-24.58700E-06,+18.49120602757E+00
-24.56400E-06,+18.49120602757E+00
-24.54100E-06,+18.49120602757E+00
-24.51800E-06,+18.49120602757E+00
-24.49500E-06,+18.49120602757E+00
-24.47200E-06,+18.49120602757E+00
-24.44900E-06,+18.45100502297E+00
-24.42600E-06,+18.45100502297E+00
-24.40300E-06,+18.45100502301E+00
-24.38000E-06,+18.45100502297E+00
-24.35700E-06,+18.45100502297E+00
-24.33400E-06,+18.49120602757E+00
-24.31100E-06,+18.49120602757E+00
-24.28800E-06,+18.45100502301E+00
-24.26500E-06,+18.45100502301E+00
-24.24200E-06,+18.45100502297E+00
-24.21900E-06,+18.49120602757E+00
-24.19600E-06,+18.49120602757E+00
-24.17300E-06,+18.49120602757E+00
-24.15000E-06,+18.49120602753E+00
-24.12700E-06,+18.49120602757E+00
-24.10400E-06,+18.45100502297E+00
-24.08100E-06,+18.45100502297E+00
-24.05800E-06,+18.45100502297E+00
-24.03500E-06,+18.45100502297E+00
-24.01200E-06,+18.45100502297E+00
-23.98900E-06,+18.49120602753E+00
-23.96600E-06,+18.45100502297E+00
-23.94300E-06,+18.45100502297E+00
-23.92000E-06,+18.49120602757E+00
-23.89700E-06,+18.45100502301E+00
-23.87400E-06,+18.45100502297E+00
-23.85100E-06,+18.45100502297E+00
-23.82800E-06,+18.45100502297E+00
-23.80500E-06,+18.45100502297E+00
-23.78200E-06,+18.49120602753E+00
-23.75900E-06,+18.45100502297E+00
-23.73600E-06,+18.49120602757E+00
-23.71300E-06,+18.41080401841E+00
-23.69000E-06,+18.49120602757E+00
-23.66700E-06,+18.45100502297E+00
-23.64400E-06,+18.45100502297E+00
-23.62100E-06,+18.45100502297E+00
-23.59800E-06,+18.45100502297E+00
-23.57500E-06,+18.45100502297E+00
-23.55200E-06,+18.45100502294E+00
-23.52900E-06,+18.45100502297E+00
-23.50600E-06,+18.45100502297E+00
-23.48300E-06,+18.45100502297E+00
-23.46000E-06,+18.45100502297E+00
-23.43700E-06,+18.49120602757E+00
-23.41400E-06,+18.45100502297E+00
-23.39100E-06,+18.45100502297E+00
-23.36800E-06,+18.45100502297E+00
-23.34500E-06,+18.45100502297E+00
-23.32200E-06,+18.45100502297E+00
-23.29900E-06,+18.45100502297E+00
-23.27600E-06,+18.45100502297E+00
-23.25300E-06,+18.45100502297E+00
-23.23000E-06,+18.45100502297E+00
-23.20700E-06,+18.45100502297E+00
-23.18400E-06,+18.45100502297E+00
-23.16100E-06,+18.45100502297E+00
-23.13800E-06,+18.49120602757E+00
-23.11500E-06,+18.45100502297E+00
-23.09200E-06,+18.45100502297E+00
-23.06900E-06,+18.45100502297E+00
-23.04600E-06,+18.45100502297E+00
-23.02300E-06,+18.45100502297E+00
-23.00000E-06,+18.45100502297E+00
-22.97700E-06,+18.45100502297E+00
-22.95400E-06,+18.45100502297E+00
-22.93100E-06,+18.49120602757E+00
-22.90800E-06,+18.45100502297E+00
-22.88500E-06,+18.45100502297E+00
-22.86200E-06,+18.45100502297E+00
-22.83900E-06,+18.45100502297E+00
-22.81600E-06,+18.49120602753E+00
-22.79300E-06,+18.45100502297E+00
-22.77000E-06,+18.45100502297E+00
-22.74700E-06,+18.45100502297E+00
-22.72400E-06,+18.45100502297E+00
-22.70100E-06,+18.45100502297E+00
-22.67800E-06,+18.41080401838E+00
-22.65500E-06,+18.45100502297E+00
-22.63200E-06,+18.45100502297E+00
-22.60900E-06,+18.45100502297E+00
-22.58600E-06,+18.41080401838E+00
-22.56300E-06,+18.41080401838E+00
-22.54000E-06,+18.41080401838E+00
-22.51700E-06,+18.41080401838E+00
-22.49400E-06,+18.41080401838E+00
-22.47100E-06,+18.45100502297E+00
-22.44800E-06,+18.41080401838E+00
-22.42500E-06,+18.45100502297E+00
-22.40200E-06,+18.45100502297E+00
-22.37900E-06,+18.45100502297E+00
-22.35600E-06,+18.45100502297E+00
-22.33300E-06,+18.45100502297E+00
-22.31000E-06,+18.41080401838E+00
-22.28700E-06,+18.45100502294E+00
-22.26400E-06,+18.45100502297E+00
-22.24100E-06,+18.41080401838E+00
-22.21800E-06,+18.41080401838E+00
-22.19500E-06,+18.45100502297E+00
-22.17200E-06,+18.41080401838E+00
-22.14900E-06,+18.41080401841E+00
-22.12600E-06,+18.45100502297E+00
-22.10300E-06,+18.45100502294E+00
-22.08000E-06,+18.41080401838E+00
-22.05700E-06,+18.41080401835E+00
-22.03400E-06,+18.45100502297E+00
-22.01100E-06,+18.41080401838E+00
-21.98800E-06,+18.41080401838E+00
-21.96500E-06,+18.41080401838E+00
-21.94200E-06,+18.41080401841E+00
-21.91900E-06,+18.41080401838E+00
-21.89600E-06,+18.41080401838E+00
