x-axis,1,2
second,Volt,Volt
-3.29000E-06,-110.86694896E-03,+292.42462730408E+00
-3.28000E-06,+90.13807774E-03,+294.43467760083E+00
-3.27000E-06,+90.13807774E-03,+292.42462730417E+00
-3.26000E-06,+190.64059108E-03,+292.42462730408E+00
-3.25000E-06,+90.13807774E-03,+296.44472789764E+00
-3.24000E-06,-110.86694896E-03,+292.42462730408E+00
-3.23000E-06,+190.64059108E-03,+292.42462730408E+00
-3.22000E-06,+90.13807774E-03,+290.41457700734E+00
-3.21000E-06,-110.86694896E-03,+294.43467760092E+00
-3.20000E-06,+90.13807774E-03,+292.42462730408E+00
-3.19000E-06,+190.64059109E-03,+292.42462730408E+00
-3.18000E-06,+90.13807774E-03,+290.41457700734E+00
-3.17000E-06,-10.36443562E-03,+288.40452671051E+00
-3.16000E-06,+90.13807774E-03,+292.42462730408E+00
-3.15000E-06,+90.13807774E-03,+290.41457700735E+00
-3.14000E-06,-10.36443562E-03,+294.43467760082E+00
-3.13000E-06,+90.13807774E-03,+292.42462730408E+00
-3.12000E-06,-10.36443561E-03,+286.39447641368E+00
-3.11000E-06,-10.36443561E-03,+288.40452671051E+00
-3.10000E-06,+90.13807774E-03,+294.43467760090E+00
-3.09000E-06,+190.64059109E-03,+290.41457700724E+00
-3.08000E-06,+190.64059109E-03,+294.43467760082E+00
-3.07000E-06,+90.13807774E-03,+294.43467760080E+00
-3.06000E-06,+190.64059108E-03,+292.42462730408E+00
-3.05000E-06,+291.14310443E-03,+292.42462730408E+00
-3.04000E-06,+90.13807774E-03,+290.41457700734E+00
-3.03000E-06,-10.36443561E-03,+298.45477819449E+00
-3.02000E-06,+90.13807774E-03,+294.43467760092E+00
-3.01000E-06,+190.64059109E-03,+296.44472789764E+00
-3.00000E-06,+90.13807774E-03,+296.44472789764E+00
-2.99000E-06,-10.36443561E-03,+296.44472789764E+00
-2.98000E-06,+90.13807773E-03,+296.44472789764E+00
-2.97000E-06,+190.64059109E-03,+292.42462730408E+00
-2.96000E-06,+391.64561779E-03,+296.44472789764E+00
-2.95000E-06,-110.86694896E-03,+300.46482849121E+00
-2.94000E-06,-10.36443562E-03,+292.42462730408E+00
-2.93000E-06,-10.36443561E-03,+290.41457700722E+00
-2.92000E-06,-10.36443562E-03,+292.42462730408E+00
-2.91000E-06,-10.36443561E-03,+288.40452671051E+00
-2.90000E-06,+190.64059108E-03,+296.44472789764E+00
-2.89000E-06,+190.64059109E-03,+292.42462730408E+00
-2.88000E-06,+90.13807774E-03,+292.42462730408E+00
-2.87000E-06,+90.13807774E-03,+290.41457700737E+00
-2.86000E-06,-10.36443562E-03,+292.42462730408E+00
-2.85000E-06,+190.64059109E-03,+294.43467760093E+00
-2.84000E-06,+90.13807774E-03,+292.42462730408E+00
-2.83000E-06,+190.64059108E-03,+292.42462730425E+00
-2.82000E-06,+90.13807774E-03,+294.43467760093E+00
-2.81000E-06,+90.13807774E-03,+294.43467760095E+00
-2.80000E-06,-10.36443561E-03,+290.41457700722E+00
-2.79000E-06,+90.13807774E-03,+290.41457700738E+00
-2.78000E-06,+90.13807774E-03,+292.42462730408E+00
-2.77000E-06,+190.64059109E-03,+292.42462730408E+00
-2.76000E-06,-10.36443561E-03,+290.41457700722E+00
-2.75000E-06,+90.13807774E-03,+294.43467760095E+00
-2.74000E-06,+90.13807774E-03,+292.42462730408E+00
-2.73000E-06,+90.13807774E-03,+292.42462730408E+00
-2.72000E-06,+90.13807774E-03,+294.43467760093E+00
-2.71000E-06,-110.86694896E-03,+294.43467760095E+00
-2.70000E-06,+190.64059108E-03,+292.42462730408E+00
-2.69000E-06,+90.13807774E-03,+292.42462730408E+00
-2.68000E-06,+90.13807774E-03,+290.41457700737E+00
-2.67000E-06,+90.13807774E-03,+292.42462730408E+00
-2.66000E-06,+190.64059109E-03,+294.43467760079E+00
-2.65000E-06,-10.36443561E-03,+294.43467760095E+00
-2.64000E-06,+291.14310443E-03,+292.42462730408E+00
-2.63000E-06,+190.64059109E-03,+294.43467760096E+00
-2.62000E-06,+291.14310443E-03,+292.42462730408E+00
-2.61000E-06,+291.14310443E-03,+298.45477819433E+00
-2.60000E-06,+190.64059109E-03,+296.44472789764E+00
-2.59000E-06,+90.13807774E-03,+294.43467760096E+00
-2.58000E-06,-10.36443561E-03,+294.43467760095E+00
-2.57000E-06,+90.13807774E-03,+292.42462730408E+00
-2.56000E-06,-10.36443561E-03,+292.42462730408E+00
-2.55000E-06,+90.13807774E-03,+292.42462730408E+00
-2.54000E-06,-10.36443562E-03,+292.42462730408E+00
-2.53000E-06,-10.36443562E-03,+290.41457700740E+00
-2.52000E-06,+291.14310443E-03,+294.43467760077E+00
-2.51000E-06,-110.86694896E-03,+296.44472789764E+00
-2.50000E-06,+190.64059108E-03,+292.42462730408E+00
-2.49000E-06,+90.13807774E-03,+292.42462730408E+00
-2.48000E-06,+90.13807774E-03,+288.40452671051E+00
-2.47000E-06,-10.36443562E-03,+288.40452671051E+00
-2.46000E-06,-10.36443562E-03,+292.42462730408E+00
-2.45000E-06,+90.13807774E-03,+296.44472789785E+00
-2.44000E-06,+190.64059109E-03,+294.43467760076E+00
-2.43000E-06,+190.64059108E-03,+288.40452671051E+00
-2.42000E-06,+90.13807774E-03,+294.43467760076E+00
-2.41000E-06,-10.36443562E-03,+292.42462730408E+00
-2.40000E-06,-10.36443561E-03,+292.42462730408E+00
-2.39000E-06,+90.13807774E-03,+292.42462730408E+00
-2.38000E-06,+190.64059108E-03,+298.45477819433E+00
-2.37000E-06,-110.86694896E-03,+296.44472789764E+00
-2.36000E-06,-10.36443561E-03,+292.42462730408E+00
-2.35000E-06,+90.13807774E-03,+292.42462730408E+00
-2.34000E-06,+90.13807774E-03,+292.42462730408E+00
-2.33000E-06,-10.36443561E-03,+292.42462730408E+00
-2.32000E-06,+190.64059109E-03,+292.42462730408E+00
-2.31000E-06,-110.86694896E-03,+286.39447641384E+00
-2.30000E-06,-211.36946231E-03,+294.43467760096E+00
-2.29000E-06,-10.36443562E-03,+292.42462730408E+00
-2.28000E-06,+90.13807774E-03,+294.43467760096E+00
-2.27000E-06,+190.64059109E-03,+296.44472789764E+00
-2.26000E-06,+90.13807774E-03,+294.43467760074E+00
-2.25000E-06,+190.64059109E-03,+292.42462730408E+00
-2.24000E-06,+190.64059109E-03,+288.40452671051E+00
-2.23000E-06,+90.13807774E-03,+298.45477819456E+00
-2.22000E-06,+90.13807774E-03,+292.42462730408E+00
-2.21000E-06,+90.13807774E-03,+292.42462730408E+00
-2.20000E-06,+190.64059109E-03,+296.44472789764E+00
-2.19000E-06,-10.36443562E-03,+292.42462730408E+00
-2.18000E-06,+190.64059108E-03,+292.42462730408E+00
-2.17000E-06,+90.13807774E-03,+294.43467760073E+00
-2.16000E-06,+190.64059109E-03,+292.42462730408E+00
-2.15000E-06,+90.13807774E-03,+298.45477819456E+00
-2.14000E-06,+90.13807774E-03,+292.42462730408E+00
-2.13000E-06,+90.13807774E-03,+290.41457700743E+00
-2.12000E-06,+90.13807774E-03,+294.43467760074E+00
-2.11000E-06,-10.36443562E-03,+294.43467760099E+00
-2.10000E-06,+90.13807774E-03,+288.40452671051E+00
-2.09000E-06,+90.13807774E-03,+292.42462730408E+00
-2.08000E-06,+90.13807774E-03,+292.42462730408E+00
-2.07000E-06,+90.13807774E-03,+290.41457700743E+00
-2.06000E-06,-110.86694896E-03,+292.42462730408E+00
-2.05000E-06,+190.64059109E-03,+290.41457700744E+00
-2.04000E-06,+90.13807774E-03,+292.42462730408E+00
-2.03000E-06,-10.36443561E-03,+290.41457700744E+00
-2.02000E-06,+291.14310443E-03,+292.42462730408E+00
-2.01000E-06,-110.86694896E-03,+294.43467760101E+00
-2.00000E-06,+190.64059109E-03,+292.42462730408E+00
-1.99000E-06,-110.86694896E-03,+292.42462730408E+00
-1.98000E-06,-10.36443562E-03,+296.44472789764E+00
-1.97000E-06,-10.36443562E-03,+292.42462730408E+00
-1.96000E-06,-10.36443561E-03,+292.42462730408E+00
-1.95000E-06,+90.13807774E-03,+294.43467760101E+00
-1.94000E-06,+90.13807774E-03,+292.42462730408E+00
-1.93000E-06,+90.13807774E-03,+292.42462730408E+00
-1.92000E-06,+90.13807774E-03,+294.43467760099E+00
-1.91000E-06,-10.36443562E-03,+296.44472789764E+00
-1.90000E-06,-10.36443561E-03,+292.42462730408E+00
-1.89000E-06,+90.13807774E-03,+294.43467760101E+00
-1.88000E-06,-10.36443561E-03,+296.44472789764E+00
-1.87000E-06,+90.13807774E-03,+292.42462730408E+00
-1.86000E-06,+90.13807774E-03,+292.42462730408E+00
-1.85000E-06,+190.64059109E-03,+298.45477819427E+00
-1.84000E-06,-10.36443561E-03,+292.42462730408E+00
-1.83000E-06,+90.13807774E-03,+290.41457700745E+00
-1.82000E-06,-10.36443562E-03,+296.44472789764E+00
-1.81000E-06,+190.64059109E-03,+294.43467760102E+00
-1.80000E-06,-10.36443561E-03,+292.42462730408E+00
-1.79000E-06,-110.86694896E-03,+294.43467760102E+00
-1.78000E-06,+90.13807772E-03,+292.42462730408E+00
-1.77000E-06,-10.36443562E-03,+292.42462730408E+00
-1.76000E-06,+90.13807774E-03,+288.40452671051E+00
-1.75000E-06,-10.36443562E-03,+294.43467760102E+00
-1.74000E-06,-110.86694896E-03,+294.43467760071E+00
-1.73000E-06,-110.86694896E-03,+296.44472789764E+00
-1.72000E-06,-110.86694896E-03,+290.41457700745E+00
-1.71000E-06,-10.36443562E-03,+292.42462730408E+00
-1.70000E-06,+190.64059108E-03,+294.43467760071E+00
-1.69000E-06,+90.13807774E-03,+292.42462730408E+00
-1.68000E-06,+90.13807774E-03,+288.40452671051E+00
-1.67000E-06,+90.13807774E-03,+294.43467760103E+00
-1.66000E-06,-110.86694896E-03,+292.42462730408E+00
-1.65000E-06,-110.86694896E-03,+294.43467760103E+00
-1.64000E-06,+90.13807774E-03,+292.42462730408E+00
-1.63000E-06,+90.13807774E-03,+294.43467760103E+00
-1.62000E-06,-110.86694896E-03,+292.42462730408E+00
-1.61000E-06,+190.64059108E-03,+284.38442611694E+00
-1.60000E-06,+291.14310443E-03,+294.43467760102E+00
-1.59000E-06,-10.36443562E-03,+290.41457700747E+00
-1.58000E-06,+90.13807774E-03,+292.42462730408E+00
-1.57000E-06,+90.13807774E-03,+292.42462730408E+00
-1.56000E-06,-10.36443561E-03,+288.40452671051E+00
-1.55000E-06,+90.13807774E-03,+286.39447641390E+00
-1.54000E-06,+190.64059108E-03,+292.42462730408E+00
-1.53000E-06,+291.14310443E-03,+292.42462730408E+00
-1.52000E-06,+190.64059109E-03,+294.43467760069E+00
-1.51000E-06,+90.13807774E-03,+298.45477819461E+00
-1.50000E-06,+90.13807774E-03,+292.42462730408E+00
-1.49000E-06,+190.64059108E-03,+296.44472789764E+00
-1.48000E-06,+90.13807774E-03,+294.43467760069E+00
-1.47000E-06,-110.86694896E-03,+292.42462730408E+00
-1.46000E-06,-110.86694896E-03,+292.42462730408E+00
-1.45000E-06,+190.64059109E-03,+290.41457700711E+00
-1.44000E-06,-10.36443560E-03,+296.44472789764E+00
-1.43000E-06,+190.64059109E-03,+294.43467760105E+00
-1.42000E-06,+90.13807774E-03,+292.42462730408E+00
-1.41000E-06,+90.13807774E-03,+296.44472789764E+00
-1.40000E-06,+90.13807774E-03,+294.43467760104E+00
-1.39000E-06,+90.13807774E-03,+292.42462730408E+00
-1.38000E-06,+90.13807774E-03,+290.41457700747E+00
-1.37000E-06,+190.64059108E-03,+296.44472789764E+00
-1.36000E-06,-110.86694896E-03,+290.41457700747E+00
-1.35000E-06,+190.64059108E-03,+290.41457700748E+00
-1.34000E-06,+90.13807774E-03,+294.43467760105E+00
-1.33000E-06,-10.36443560E-03,+294.43467760067E+00
-1.32000E-06,+90.13807774E-03,+292.42462730408E+00
-1.31000E-06,+190.64059108E-03,+292.42462730408E+00
-1.30000E-06,+190.64059108E-03,+292.42462730408E+00
-1.29000E-06,+190.64059109E-03,+292.42462730408E+00
-1.28000E-06,+90.13807774E-03,+292.42462730370E+00
-1.27000E-06,+90.13807774E-03,+292.42462730408E+00
-1.26000E-06,-10.36443560E-03,+292.42462730408E+00
-1.25000E-06,+190.64059109E-03,+292.42462730408E+00
-1.24000E-06,+90.13807774E-03,+290.41457700710E+00
-1.23000E-06,-110.86694896E-03,+296.44472789764E+00
-1.22000E-06,+291.14310443E-03,+292.42462730408E+00
-1.21000E-06,+190.64059109E-03,+292.42462730408E+00
-1.20000E-06,-110.86694896E-03,+290.41457700710E+00
-1.19000E-06,+90.13807774E-03,+292.42462730408E+00
-1.18000E-06,+90.13807774E-03,+292.42462730408E+00
-1.17000E-06,+90.13807774E-03,+292.42462730408E+00
-1.16000E-06,-10.36443562E-03,+290.41457700710E+00
-1.15000E-06,+90.13807774E-03,+298.45477819463E+00
-1.14000E-06,+90.13807774E-03,+292.42462730408E+00
-1.13000E-06,-10.36443562E-03,+294.43467760066E+00
-1.12000E-06,+90.13807774E-03,+296.44472789764E+00
-1.11000E-06,+90.13807774E-03,+294.43467760107E+00
-1.10000E-06,-110.86694896E-03,+294.43467760066E+00
-1.09000E-06,+90.13807774E-03,+294.43467760107E+00
-1.08000E-06,+90.13807774E-03,+292.42462730367E+00
-1.07000E-06,-110.86694896E-03,+296.44472789764E+00
-1.06000E-06,+190.64059107E-03,+296.44472789764E+00
-1.05000E-06,-10.36443562E-03,+296.44472789764E+00
-1.04000E-06,+90.13807774E-03,+288.40452671051E+00
-1.03000E-06,-10.36443562E-03,+296.44472789807E+00
-1.02000E-06,-10.36443562E-03,+292.42462730408E+00
-1.01000E-06,+90.13807774E-03,+294.43467760107E+00
-1.00000E-06,+90.13807774E-03,+296.44472789764E+00
-990.00E-09,-10.36443562E-03,+290.41457700751E+00
-980.00E-09,+190.64059107E-03,+292.42462730408E+00
-970.00E-09,+190.64059110E-03,+292.42462730408E+00
-960.00E-09,+90.13807774E-03,+294.43467760065E+00
-950.00E-09,-110.86694896E-03,+294.43467760108E+00
-940.00E-09,-10.36443562E-03,+292.42462730408E+00
-930.00E-09,-10.36443560E-03,+290.41457700751E+00
-920.00E-09,-10.36443560E-03,+296.44472789764E+00
-910.00E-09,+90.13807774E-03,+296.44472789764E+00
-900.00E-09,-10.36443562E-03,+294.43467760065E+00
-890.00E-09,+90.13807774E-03,+292.42462730408E+00
-880.00E-09,-110.86694896E-03,+292.42462730408E+00
-870.00E-09,-311.87197566E-03,+294.43467760107E+00
-860.00E-09,+190.64059107E-03,+290.41457700751E+00
-850.00E-09,+90.13807774E-03,+294.43467760108E+00
-840.00E-09,-110.86694896E-03,+288.40452671051E+00
-830.00E-09,-10.36443560E-03,+292.42462730408E+00
-820.00E-09,+190.64059107E-03,+294.43467760107E+00
-810.00E-09,-211.36946230E-03,+292.42462730408E+00
-800.00E-09,-10.36443560E-03,+290.41457700751E+00
-790.00E-09,+190.64059110E-03,+296.44472789764E+00
-780.00E-09,+90.13807774E-03,+288.40452671051E+00
-770.00E-09,-10.36443562E-03,+294.43467760108E+00
-760.00E-09,+90.13807774E-03,+296.44472789764E+00
-750.00E-09,+90.13807774E-03,+294.43467760107E+00
-740.00E-09,+190.64059107E-03,+296.44472789764E+00
-730.00E-09,+190.64059110E-03,+294.43467760107E+00
-720.00E-09,+90.13807774E-03,+296.44472789764E+00
-710.00E-09,+190.64059107E-03,+294.43467760107E+00
-700.00E-09,+190.64059107E-03,+292.42462730408E+00
-690.00E-09,+90.13807774E-03,+290.41457700751E+00
-680.00E-09,-10.36443560E-03,+292.42462730408E+00
-670.00E-09,-10.36443562E-03,+294.43467760107E+00
-660.00E-09,-10.36443562E-03,+292.42462730408E+00
-650.00E-09,+190.64059110E-03,+292.42462730408E+00
-640.00E-09,-10.36443560E-03,+294.43467760065E+00
-630.00E-09,+90.13807774E-03,+290.41457700751E+00
-620.00E-09,-10.36443562E-03,+292.42462730408E+00
-610.00E-09,+90.13807774E-03,+296.44472789764E+00
-600.00E-09,+90.13807774E-03,+290.41457700751E+00
-590.00E-09,-110.86694896E-03,+296.44472789764E+00
-580.00E-09,+90.13807774E-03,+296.44472789764E+00
-570.00E-09,+190.64059110E-03,+292.42462730408E+00
-560.00E-09,+90.13807774E-03,+298.45477819464E+00
-550.00E-09,-110.86694896E-03,+292.42462730450E+00
-540.00E-09,-211.36946230E-03,+294.43467760065E+00
-530.00E-09,-10.36443562E-03,+292.42462730408E+00
-520.00E-09,-10.36443560E-03,+292.42462730408E+00
-510.00E-09,+90.13807774E-03,+290.41457700751E+00
-500.00E-09,+190.64059107E-03,+296.44472789764E+00
-490.00E-09,+90.13807774E-03,+290.41457700751E+00
-480.00E-09,+90.13807771E-03,+292.42462730408E+00
-470.00E-09,-211.36946232E-03,+298.45477819464E+00
-460.00E-09,+90.13807774E-03,+290.41457700708E+00
-450.00E-09,+90.13807774E-03,+290.41457700708E+00
-440.00E-09,-10.36443560E-03,+292.42462730367E+00
-430.00E-09,+190.64059107E-03,+290.41457700750E+00
-420.00E-09,+90.13807774E-03,+292.42462730408E+00
-410.00E-09,+90.13807774E-03,+292.42462730408E+00
-400.00E-09,+90.13807774E-03,+292.42462730408E+00
-390.00E-09,-110.86694896E-03,+294.43467760107E+00
-380.00E-09,+90.13807774E-03,+294.43467760065E+00
-370.00E-09,+190.64059110E-03,+292.42462730408E+00
-360.00E-09,+90.13807774E-03,+292.42462730408E+00
-350.00E-09,-10.36443562E-03,+294.43467760107E+00
-340.00E-09,-10.36443562E-03,+294.43467760066E+00
-330.00E-09,+190.64059110E-03,+294.43467760107E+00
-320.00E-09,-10.36443560E-03,+292.42462730408E+00
-310.00E-09,+190.64059107E-03,+294.43467760107E+00
-300.00E-09,-10.36443562E-03,+292.42462730408E+00
-290.00E-09,+391.64561779E-03,+292.42462730408E+00
-280.00E-09,-110.86694896E-03,+292.42462730408E+00
-270.00E-09,-10.36443560E-03,+294.43467760107E+00
-260.00E-09,-10.36443562E-03,+296.44472789764E+00
-250.00E-09,-10.36443562E-03,+292.42462730408E+00
-240.00E-09,+90.13807774E-03,+294.43467760065E+00
-230.00E-09,+90.13807774E-03,+298.45477819464E+00
-220.00E-09,-10.36443562E-03,+290.41457700708E+00
-210.00E-09,+90.13807774E-03,+294.43467760107E+00
-200.00E-09,+190.64059110E-03,+298.45477819464E+00
-190.00E-09,-10.36443560E-03,+294.43467760107E+00
-180.00E-09,+190.64059107E-03,+292.42462730408E+00
-170.00E-09,+190.64059110E-03,+294.43467760107E+00
-160.00E-09,+291.14310443E-03,+296.44472789764E+00
-150.00E-09,+190.64059107E-03,+294.43467760107E+00
-140.00E-09,+90.13807774E-03,+290.41457700708E+00
-130.00E-09,-10.36443562E-03,+290.41457700751E+00
-120.00E-09,+90.13807774E-03,+290.41457700709E+00
-110.00E-09,+190.64059110E-03,+288.40452671092E+00
-100.00E-09,+190.64059107E-03,+292.42462730408E+00
-90.00E-09,+291.14310443E-03,+292.42462730408E+00
-80.00E-09,+90.13807774E-03,+292.42462730408E+00
-70.00E-09,+190.64059110E-03,+296.44472789764E+00
-60.00E-09,+190.64059107E-03,+292.42462730408E+00
-50.00E-09,-10.36443562E-03,+288.40452671051E+00
-40.00E-09,-10.36443560E-03,+292.42462730408E+00
-30.00E-09,+90.13807774E-03,+294.43467760107E+00
-20.00E-09,+592.65064447E-03,+290.41457700750E+00
-10.00E-09,+1.39667075126E+00,+292.42462730408E+00
-0.0E+00,+2.80370593817E+00,+292.42462730408E+00
+10.00E-09,+4.51224866509E+00,+294.43467760107E+00
+20.00E-09,+5.81878133862E+00,+290.41457700750E+00
+30.00E-09,+6.82380647211E+00,+298.45477819464E+00
+40.00E-09,+7.52732406557E+00,+292.42462730408E+00
+50.00E-09,+9.03486176579E+00,+294.43467760107E+00
+60.00E-09,+9.93938438594E+00,+296.44472789764E+00
+70.00E-09,+10.24089192598E+00,+290.41457700750E+00
+80.00E-09,+11.64792711287E+00,+294.43467760066E+00
+90.00E-09,+12.35144470632E+00,+294.43467760107E+00
+100.00E-09,+13.25596732645E+00,+294.43467760066E+00
+110.00E-09,+13.95948491991E+00,+294.43467760107E+00
+120.00E-09,+13.75847989321E+00,+288.40452671051E+00
+130.00E-09,+14.16048994660E+00,+288.40452671093E+00
+140.00E-09,+14.16048994660E+00,+292.42462730408E+00
+150.00E-09,+14.36149497330E+00,+294.43467760107E+00
+160.00E-09,+14.76350502670E+00,+294.43467760066E+00
+170.00E-09,+14.96451005340E+00,+294.43467760066E+00
+180.00E-09,+14.56250000000E+00,+292.42462730408E+00
+190.00E-09,+14.66300251334E+00,+292.42462730449E+00
+200.00E-09,+14.66300251334E+00,+294.43467760107E+00
+210.00E-09,+14.96451005340E+00,+290.41457700751E+00
+220.00E-09,+14.96451005340E+00,+292.42462730408E+00
+230.00E-09,+15.16551508009E+00,+292.42462730408E+00
+240.00E-09,+14.96451005340E+00,+288.40452671051E+00
+250.00E-09,+15.16551508009E+00,+294.43467760107E+00
+260.00E-09,+14.96451005340E+00,+296.44472789764E+00
+270.00E-09,+14.96451005340E+00,+294.43467760107E+00
+280.00E-09,+15.46702262013E+00,+292.42462730408E+00
+290.00E-09,+15.36652010679E+00,+290.41457700750E+00
+300.00E-09,+15.46702262015E+00,+292.42462730408E+00
+310.00E-09,+15.56752513349E+00,+292.42462730408E+00
+320.00E-09,+15.36652010679E+00,+294.43467760066E+00
+330.00E-09,+15.66802764685E+00,+292.42462730408E+00
+340.00E-09,+15.66802764685E+00,+292.42462730408E+00
+350.00E-09,+15.56752513349E+00,+292.42462730408E+00
+360.00E-09,+15.66802764685E+00,+288.40452671051E+00
+370.00E-09,+15.56752513349E+00,+296.44472789805E+00
+380.00E-09,+15.66802764683E+00,+292.42462730408E+00
+390.00E-09,+15.66802764683E+00,+298.45477819463E+00
+400.00E-09,+15.76853016019E+00,+290.41457700709E+00
+410.00E-09,+15.76853016019E+00,+292.42462730408E+00
+420.00E-09,+15.76853016019E+00,+292.42462730408E+00
+430.00E-09,+15.76853016019E+00,+294.43467760107E+00
+440.00E-09,+15.66802764685E+00,+298.45477819463E+00
+450.00E-09,+15.66802764683E+00,+294.43467760107E+00
+460.00E-09,+15.46702262015E+00,+296.44472789764E+00
+470.00E-09,+15.76853016019E+00,+294.43467760107E+00
+480.00E-09,+15.66802764685E+00,+296.44472789764E+00
+490.00E-09,+15.76853016019E+00,+296.44472789764E+00
+500.00E-09,+15.66802764685E+00,+288.40452671051E+00
+510.00E-09,+15.86903267355E+00,+296.44472789764E+00
+520.00E-09,+15.66802764685E+00,+292.42462730408E+00
+530.00E-09,+15.66802764683E+00,+292.42462730449E+00
+540.00E-09,+15.76853016019E+00,+294.43467760066E+00
+550.00E-09,+15.76853016019E+00,+288.40452671051E+00
+560.00E-09,+15.66802764685E+00,+290.41457700750E+00
+570.00E-09,+15.76853016019E+00,+294.43467760107E+00
+580.00E-09,+15.76853016019E+00,+294.43467760107E+00
+590.00E-09,+15.86903267355E+00,+290.41457700750E+00
+600.00E-09,+15.76853016019E+00,+290.41457700750E+00
+610.00E-09,+15.76853016019E+00,+286.39447641393E+00
+620.00E-09,+15.66802764683E+00,+292.42462730408E+00
+630.00E-09,+15.86903267355E+00,+296.44472789764E+00
+640.00E-09,+15.76853016019E+00,+292.42462730408E+00
+650.00E-09,+15.76853016019E+00,+294.43467760107E+00
+660.00E-09,+15.76853016019E+00,+294.43467760066E+00
+670.00E-09,+15.76853016019E+00,+290.41457700750E+00
+680.00E-09,+15.66802764685E+00,+292.42462730408E+00
+690.00E-09,+15.66802764685E+00,+294.43467760107E+00
+700.00E-09,+15.76853016019E+00,+294.43467760107E+00
+710.00E-09,+15.56752513349E+00,+294.43467760106E+00
+720.00E-09,+15.86903267355E+00,+290.41457700710E+00
+730.00E-09,+15.76853016019E+00,+296.44472789804E+00
+740.00E-09,+15.86903267353E+00,+298.45477819422E+00
+750.00E-09,+15.86903267355E+00,+294.43467760107E+00
+760.00E-09,+15.66802764683E+00,+294.43467760066E+00
+770.00E-09,+15.66802764683E+00,+294.43467760107E+00
+780.00E-09,+15.76853016019E+00,+290.41457700750E+00
+790.00E-09,+15.76853016019E+00,+294.43467760107E+00
+800.00E-09,+15.76853016019E+00,+292.42462730408E+00
+810.00E-09,+15.66802764685E+00,+294.43467760106E+00
+820.00E-09,+15.86903267355E+00,+290.41457700710E+00
+830.00E-09,+15.56752513349E+00,+294.43467760107E+00
+840.00E-09,+15.86903267353E+00,+294.43467760066E+00
+850.00E-09,+15.66802764685E+00,+294.43467760107E+00
+860.00E-09,+15.56752513349E+00,+288.40452671051E+00
+870.00E-09,+15.86903267353E+00,+292.42462730408E+00
+880.00E-09,+15.76853016019E+00,+294.43467760066E+00
+890.00E-09,+15.66802764685E+00,+294.43467760106E+00
+900.00E-09,+15.86903267353E+00,+292.42462730408E+00
+910.00E-09,+15.76853016019E+00,+292.42462730408E+00
+920.00E-09,+15.66802764685E+00,+290.41457700750E+00
+930.00E-09,+15.76853016019E+00,+294.43467760107E+00
+940.00E-09,+15.76853016019E+00,+296.44472789764E+00
+950.00E-09,+15.76853016021E+00,+296.44472789805E+00
+960.00E-09,+15.86903267353E+00,+292.42462730367E+00
