-4.795000E-06,+23.833225020099E+00,+23.818419960808E+00
-4.790000E-06,+23.816883810379E+00,+23.746046509436E+00
-4.785000E-06,+23.793895768464E+00,+23.780470852583E+00
-4.780000E-06,+23.741361027351E+00,+23.797190101052E+00
-4.775000E-06,+23.793841307490E+00,+23.691876714939E+00
-4.770000E-06,+23.764770817640E+00,+23.792132165995E+00
-4.765000E-06,+23.837730044826E+00,+23.736276614287E+00
-4.760000E-06,+23.776913345611E+00,+23.775852435099E+00
-4.755000E-06,+23.842849052199E+00,+23.726670252847E+00
-4.750000E-06,+23.785450427441E+00,+23.704393511990E+00
-4.745000E-06,+23.740685776109E+00,+23.810214748218E+00
-4.740000E-06,+23.781171350921E+00,+23.732935285600E+00
-4.735000E-06,+23.834918821221E+00,+23.838022776266E+00
-4.730000E-06,+23.810460657184E+00,+23.810037614344E+00
-4.725000E-06,+23.810247675875E+00,+23.841184317387E+00
-4.720000E-06,+23.766530425773E+00,+23.804507985711E+00
-4.715000E-06,+23.755206109101E+00,+23.836904245507E+00
-4.710000E-06,+23.865960279650E+00,+23.833492262296E+00
-4.705000E-06,+23.825801794854E+00,+23.747279148908E+00
-4.700000E-06,+23.733009047997E+00,+23.705227766100E+00
-4.695000E-06,+23.827117935056E+00,+23.813352074410E+00
-4.690000E-06,+23.832249585156E+00,+23.723560790411E+00
-4.685000E-06,+23.742767287498E+00,+23.696667622338E+00
-4.680000E-06,+23.778605850044E+00,+23.749521849519E+00
-4.675000E-06,+23.787899226232E+00,+23.729556473527E+00
-4.670000E-06,+23.830353500416E+00,+23.743078687757E+00
-4.665000E-06,+23.768164254990E+00,+23.719691045503E+00
-4.660000E-06,+23.849024537632E+00,+23.830936426147E+00
-4.655000E-06,+23.881476146278E+00,+23.675248023676E+00
-4.650000E-06,+23.750814544736E+00,+23.699431441521E+00
-4.645000E-06,+23.781790844499E+00,+23.809134364268E+00
-4.640000E-06,+23.755547462705E+00,+23.733784466722E+00
-4.635000E-06,+23.784823477897E+00,+23.787378741981E+00
-4.630000E-06,+23.870389448021E+00,+23.720879567362E+00
-4.625000E-06,+23.818044347798E+00,+23.707089662051E+00
-4.620000E-06,+23.806597493935E+00,+23.758162599144E+00
-4.615000E-06,+23.878191306703E+00,+23.746416367620E+00
-4.610000E-06,+23.746412606852E+00,+23.772434149372E+00
-4.605000E-06,+23.829847791372E+00,+23.718083572176E+00
-4.600000E-06,+23.746428815475E+00,+23.738806576950E+00
-4.595000E-06,+23.778161409596E+00,+23.837877486683E+00
-4.590000E-06,+23.756515765854E+00,+23.785183807809E+00
-4.585000E-06,+23.797577070961E+00,+23.705908437842E+00
-4.580000E-06,+23.828158528664E+00,+23.710332472460E+00
-4.575000E-06,+23.831844693748E+00,+23.791037850167E+00
-4.570000E-06,+23.830595333073E+00,+23.724526733937E+00
-4.565000E-06,+23.763420963502E+00,+23.774001153911E+00
-4.560000E-06,+23.782233664085E+00,+23.745216235862E+00
-4.555000E-06,+23.767020574538E+00,+23.782295265149E+00
-4.550000E-06,+23.740685776109E+00,+23.733070955553E+00
-4.545000E-06,+23.836917344459E+00,+23.690712739722E+00
-4.540000E-06,+23.833662652924E+00,+23.693877266246E+00
-4.535000E-06,+23.749873147901E+00,+23.808827531245E+00
-4.530000E-06,+23.746372085294E+00,+23.724354907445E+00
-4.525000E-06,+23.766208846689E+00,+23.789427391438E+00
-4.520000E-06,+23.743124849725E+00,+23.708922035690E+00
-4.515000E-06,+23.882926493880E+00,+23.693500110412E+00
-4.510000E-06,+23.788115125092E+00,+23.706175465500E+00
-4.505000E-06,+23.826591803147E+00,+23.704653905420E+00
-4.500000E-06,+23.795339632617E+00,+23.816577304116E+00
-4.495000E-06,+23.842857480683E+00,+23.823390324061E+00
-4.490000E-06,+23.847003970666E+00,+23.738048284745E+00
-4.485000E-06,+23.856154386797E+00,+23.704268125090E+00
-4.480000E-06,+23.764906970075E+00,+23.703216931740E+00
-4.475000E-06,+23.766584886747E+00,+23.751582772296E+00
-4.470000E-06,+23.748433822163E+00,+23.737511575739E+00
-4.465000E-06,+23.756305702097E+00,+23.678070555771E+00
-4.460000E-06,+23.754113972071E+00,+23.702195260703E+00
-4.455000E-06,+23.762647488003E+00,+23.715169819452E+00
-4.450000E-06,+23.740010524867E+00,+23.689271785506E+00
-4.445000E-06,+23.707394884955E+00,+23.705384997292E+00
-4.440000E-06,+23.764146785648E+00,+23.781054332892E+00
-4.435000E-06,+23.754908842951E+00,+23.777718643298E+00
-4.430000E-06,+23.740800533161E+00,+23.774149760607E+00
-4.425000E-06,+23.852421865051E+00,+23.763917791513E+00
-4.420000E-06,+23.796944610485E+00,+23.679700253760E+00
-4.415000E-06,+23.747426294145E+00,+23.693482197997E+00
-4.410000E-06,+23.737385376257E+00,+23.799061948345E+00
-4.405000E-06,+23.762495126946E+00,+23.798076433848E+00
-4.400000E-06,+23.820290538799E+00,+23.725687723752E+00
-4.395000E-06,+23.720136807811E+00,+23.822717945102E+00
-4.390000E-06,+23.790855679100E+00,+23.672376066585E+00
-4.385000E-06,+23.798171603260E+00,+23.599120926376E+00
-4.380000E-06,+23.838305126776E+00,+23.769603656203E+00
-4.375000E-06,+23.826442683814E+00,+23.724414947204E+00
-4.370000E-06,+23.742699211281E+00,+23.797483665619E+00
-4.365000E-06,+23.742036278592E+00,+23.787794376335E+00
-4.360000E-06,+23.854468689986E+00,+23.680234972498E+00
-4.355000E-06,+23.752126794868E+00,+23.807853958357E+00
-4.350000E-06,+23.840542240948E+00,+23.680745476305E+00
-4.345000E-06,+23.815613378494E+00,+23.691490271186E+00
-4.340000E-06,+23.745648856527E+00,+23.739886960900E+00
-4.335000E-06,+23.751693376285E+00,+23.774346465453E+00
-4.330000E-06,+23.783493074106E+00,+23.684780081768E+00
-4.325000E-06,+23.785421251919E+00,+23.681132915192E+00
-4.320000E-06,+23.873531327538E+00,+23.807911344426E+00
-4.315000E-06,+23.839010526057E+00,+23.703814675639E+00
-4.310000E-06,+23.766923322799E+00,+23.699560808957E+00
-4.305000E-06,+23.850673927126E+00,+23.719946463262E+00
-4.300000E-06,+23.752589064802E+00,+23.782215986130E+00
-4.295000E-06,+23.797794266512E+00,+23.786017398496E+00
-4.290000E-06,+23.752165047219E+00,+23.689220038531E+00
-4.285000E-06,+23.726809573802E+00,+23.693740601159E+00
-4.280000E-06,+23.761094701903E+00,+23.728761361360E+00
-4.275000E-06,+23.819852905973E+00,+23.775896221000E+00
-4.270000E-06,+23.751398379342E+00,+23.694855814804E+00
-4.265000E-06,+23.752724568891E+00,+23.680376281544E+00
-4.260000E-06,+23.754551604896E+00,+23.688376164791E+00
-4.255000E-06,+23.757533343217E+00,+23.732792649708E+00
-4.250000E-06,+23.827055693943E+00,+23.709021880815E+00
-4.245000E-06,+23.826442683814E+00,+23.698409770483E+00
-4.240000E-06,+23.806704470847E+00,+23.737815423359E+00
-4.235000E-06,+23.762139833925E+00,+23.721347612113E+00
-4.230000E-06,+23.776165803910E+00,+23.735168366581E+00
-4.225000E-06,+23.816107741501E+00,+23.697352274618E+00
-4.220000E-06,+23.746696906102E+00,+23.711428778556E+00
-4.215000E-06,+23.766258120903E+00,+23.791003352184E+00
-4.210000E-06,+23.742538421739E+00,+23.723497765250E+00
-4.205000E-06,+23.742018124934E+00,+23.731789886219E+00
-4.200000E-06,+23.758221885530E+00,+23.694282949259E+00
-4.195000E-06,+23.780709080988E+00,+23.740132095608E+00
-4.190000E-06,+23.765617880288E+00,+23.719772314789E+00
-4.185000E-06,+23.795999323580E+00,+23.698495352018E+00
-4.180000E-06,+23.744369347813E+00,+23.698347408745E+00
-4.175000E-06,+23.782546814684E+00,+23.718778175797E+00
-4.170000E-06,+23.866412500236E+00,+23.738038665116E+00
-4.165000E-06,+23.747689522187E+00,+23.734736478370E+00
-4.160000E-06,+23.769675547015E+00,+23.708906445256E+00
-4.155000E-06,+23.836355229408E+00,+23.684672938993E+00
-4.150000E-06,+23.743902863638E+00,+23.724059020898E+00
-4.145000E-06,+23.742022987521E+00,+23.731039223376E+00
-4.140000E-06,+23.769296913578E+00,+23.683587911083E+00
-4.135000E-06,+23.777919901110E+00,+23.712573846225E+00
-4.130000E-06,+23.751403566102E+00,+23.691830938769E+00
-4.125000E-06,+23.805633405028E+00,+23.680723583354E+00
-4.120000E-06,+23.787613306119E+00,+23.679593442697E+00
-4.115000E-06,+23.728074494756E+00,+23.731470116453E+00
-4.110000E-06,+23.738933948115E+00,+23.675938978471E+00
-4.105000E-06,+23.747073594505E+00,+23.724996768957E+00
-4.100000E-06,+23.740010524867E+00,+23.723541551152E+00
-4.095000E-06,+23.743073954648E+00,+23.739587757239E+00
-4.090000E-06,+23.794080222596E+00,+23.705376372796E+00
-4.085000E-06,+23.829030552591E+00,+23.782533765628E+00
-4.080000E-06,+23.735699355273E+00,+23.679885348708E+00
-4.075000E-06,+23.830128848898E+00,+23.699053290553E+00
-4.070000E-06,+23.743977099132E+00,+23.763567172589E+00
-4.065000E-06,+23.762425429866E+00,+23.726349487947E+00
-4.060000E-06,+23.742156222404E+00,+23.682652153292E+00
-4.055000E-06,+23.751740705464E+00,+23.685013274865E+00
-4.050000E-06,+23.739436739606E+00,+23.735169030004E+00
-4.045000E-06,+23.749574909235E+00,+23.682236850650E+00
-4.040000E-06,+23.740010524867E+00,+23.726244667152E+00
-4.035000E-06,+23.804024212919E+00,+23.678373076546E+00
-4.030000E-06,+23.790386925718E+00,+23.694656124556E+00
-4.025000E-06,+23.785406015813E+00,+23.675828186872E+00
-4.020000E-06,+23.738793581439E+00,+23.681301092859E+00
-4.015000E-06,+23.776761308726E+00,+23.763274934867E+00
-4.010000E-06,+23.733021690723E+00,+23.704820756242E+00
-4.005000E-06,+23.682141850036E+00,+23.692839341351E+00
-4.000000E-06,+23.809384080432E+00,+23.700052736927E+00
-3.995000E-06,+23.773245658357E+00,+23.676508526903E+00
-3.990000E-06,+23.743226639879E+00,+23.698298978884E+00
-3.985000E-06,+23.749046508119E+00,+23.739861087413E+00
-3.980000E-06,+23.735492857414E+00,+23.702946918680E+00
-3.975000E-06,+23.759491993243E+00,+23.683649941111E+00
-3.970000E-06,+23.720314778493E+00,+23.694592767683E+00
-3.965000E-06,+23.785913021547E+00,+23.702170382350E+00
-3.960000E-06,+23.717404033942E+00,+23.778185361204E+00
-3.955000E-06,+23.749101293265E+00,+23.682577849944E+00
-3.950000E-06,+23.814534856708E+00,+23.684631806783E+00
-3.945000E-06,+23.750814544736E+00,+23.680025662620E+00
-3.940000E-06,+23.768945510627E+00,+23.686994255200E+00
-3.935000E-06,+23.746787026047E+00,+23.778291840556E+00
-3.930000E-06,+23.764994820813E+00,+23.678370422855E+00
-3.925000E-06,+23.738792608921E+00,+23.710486718250E+00
-3.920000E-06,+23.739052919410E+00,+23.674557068880E+00
-3.915000E-06,+23.741595079869E+00,+23.683990940405E+00
-3.910000E-06,+23.761961214898E+00,+23.681291141518E+00
-3.905000E-06,+23.739782307453E+00,+23.763820931791E+00
-3.900000E-06,+23.852640033119E+00,+23.697448139205E+00
-3.895000E-06,+23.739859136327E+00,+23.685565574305E+00
-3.890000E-06,+23.739270763305E+00,+23.728925890202E+00
-3.885000E-06,+23.729826322749E+00,+23.674872858110E+00
-3.880000E-06,+23.757679869171E+00,+23.742615286966E+00
-3.875000E-06,+23.740779137778E+00,+23.731095282598E+00
-3.870000E-06,+23.725240579079E+00,+23.737083336354E+00
-3.865000E-06,+23.803362252748E+00,+23.676754656744E+00
-3.860000E-06,+23.740915290213E+00,+23.698804838732E+00
-3.855000E-06,+23.722474415446E+00,+23.681467611970E+00
-3.850000E-06,+23.821460153048E+00,+23.726135534109E+00
-3.845000E-06,+23.749585931098E+00,+23.716451883919E+00
-3.840000E-06,+23.739441926366E+00,+23.762692449691E+00
-3.835000E-06,+23.740010524867E+00,+23.668236972039E+00
-3.830000E-06,+23.741810654558E+00,+23.696662646668E+00
-3.825000E-06,+23.740318164535E+00,+23.725117180186E+00
-3.820000E-06,+23.732066354473E+00,+23.690925698425E+00
-3.815000E-06,+23.738355300268E+00,+23.759048268517E+00
-3.810000E-06,+23.740010524867E+00,+23.760477281124E+00
-3.805000E-06,+23.745521780922E+00,+23.749918576324E+00
-3.800000E-06,+23.748993343835E+00,+23.679749678755E+00
-3.795000E-06,+23.765266477337E+00,+23.708974777799E+00
-3.790000E-06,+23.827021655834E+00,+23.682849853272E+00
-3.785000E-06,+23.817925376504E+00,+23.751089517481E+00
-3.780000E-06,+23.770817930778E+00,+23.674557068880E+00
-3.775000E-06,+23.742036278592E+00,+23.675213857404E+00
-3.770000E-06,+23.741361027351E+00,+23.707478759495E+00
-3.765000E-06,+23.670532909941E+00,+23.718341643626E+00
-3.760000E-06,+23.776507481686E+00,+23.675248023676E+00
-3.755000E-06,+23.819467789087E+00,+23.688398721165E+00
-3.750000E-06,+23.742292699011E+00,+23.789123212107E+00
-3.745000E-06,+23.759088722698E+00,+23.686410774891E+00
-3.740000E-06,+23.721970975610E+00,+23.720603915209E+00
-3.735000E-06,+23.739335273625E+00,+23.686303300405E+00
-3.730000E-06,+23.739662039469E+00,+23.754086529760E+00
-3.725000E-06,+23.737408392502E+00,+23.715415949292E+00
-3.720000E-06,+23.718117861707E+00,+23.697147940410E+00
-3.715000E-06,+23.724549767559E+00,+23.725602142218E+00
-3.710000E-06,+23.740748665567E+00,+23.680356047150E+00
-3.705000E-06,+23.758205028562E+00,+23.675248023676E+00
-3.700000E-06,+23.755982177979E+00,+23.678924380852E+00
-3.695000E-06,+23.770270079313E+00,+23.762722635426E+00
-3.690000E-06,+23.753377128061E+00,+23.687993369864E+00
-3.685000E-06,+23.749408932933E+00,+23.681466616836E+00
-3.680000E-06,+23.746237877894E+00,+23.774054559442E+00
-3.675000E-06,+23.746512127798E+00,+23.685975569566E+00
-3.670000E-06,+23.748567705390E+00,+23.699098071588E+00
-3.665000E-06,+23.731985311357E+00,+23.720312340909E+00
-3.660000E-06,+23.747166956175E+00,+23.694327066872E+00
-3.655000E-06,+23.747604264828E+00,+23.696143186654E+00
-3.650000E-06,+23.745972704818E+00,+23.761915913360E+00
-3.645000E-06,+23.741099744345E+00,+23.674557068880E+00
-3.640000E-06,+23.734292122608E+00,+23.689388879622E+00
-3.635000E-06,+23.739335273625E+00,+23.675248023676E+00
-3.630000E-06,+23.740685776109E+00,+23.761513879173E+00
-3.625000E-06,+23.739221164918E+00,+23.676055740875E+00
-3.620000E-06,+23.750710809547E+00,+23.641025361045E+00
-3.615000E-06,+23.719657680909E+00,+23.756375669963E+00
-3.610000E-06,+23.754471534298E+00,+23.749626670314E+00
-3.605000E-06,+23.739694132543E+00,+23.733348929685E+00
-3.600000E-06,+23.712574512578E+00,+23.768526921078E+00
-3.595000E-06,+23.739335273625E+00,+23.671146080804E+00
-3.590000E-06,+23.727127911162E+00,+23.714190607471E+00
-3.585000E-06,+23.739335273625E+00,+23.688900268765E+00
-3.580000E-06,+23.746464150274E+00,+23.679479333984E+00
-3.575000E-06,+23.739335273625E+00,+23.705861334827E+00
-3.570000E-06,+23.739335273625E+00,+23.675993379137E+00
-3.565000E-06,+23.741205100396E+00,+23.688109800557E+00
-3.560000E-06,+23.740010524867E+00,+23.682672719398E+00
-3.555000E-06,+23.739886042641E+00,+23.772584414626E+00
-3.550000E-06,+23.746011605514E+00,+23.707091320609E+00
-3.545000E-06,+23.739335273625E+00,+23.693404577535E+00
-3.540000E-06,+23.739335273625E+00,+23.797902948799E+00
-3.535000E-06,+23.739537881415E+00,+23.693902476311E+00
-3.530000E-06,+23.740010524867E+00,+23.682429574959E+00
-3.525000E-06,+23.739335273625E+00,+23.686916634738E+00
-3.520000E-06,+23.723842099071E+00,+23.741380988937E+00
-3.515000E-06,+23.714773374399E+00,+23.711591980554E+00
-3.510000E-06,+23.739335273625E+00,+23.691088236999E+00
-3.505000E-06,+23.728931930922E+00,+23.682179132871E+00
-3.500000E-06,+23.743869473874E+00,+23.673866114084E+00
-3.495000E-06,+23.750814544736E+00,+23.683729220129E+00
-3.490000E-06,+23.738347844301E+00,+23.693695488412E+00
-3.485000E-06,+23.756979008304E+00,+23.705165736072E+00
-3.480000E-06,+23.739335273625E+00,+23.721161190319E+00
-3.475000E-06,+23.740010524867E+00,+23.674557068880E+00
-3.470000E-06,+23.651493288634E+00,+23.698460190612E+00
-3.465000E-06,+23.739335273625E+00,+23.688743037572E+00
-3.460000E-06,+23.724481042996E+00,+23.706903903681E+00
-3.455000E-06,+23.740010524867E+00,+23.688382799020E+00
-3.450000E-06,+23.739978431793E+00,+23.698457536922E+00
-3.445000E-06,+23.724548795041E+00,+23.699876598186E+00
-3.440000E-06,+23.740010524867E+00,+23.768114272127E+00
-3.435000E-06,+23.821815446069E+00,+23.631547371908E+00
-3.430000E-06,+23.739303504724E+00,+23.718030498356E+00
-3.425000E-06,+23.738660022384E+00,+23.756295395810E+00
-3.420000E-06,+23.761650009333E+00,+23.766504808532E+00
-3.415000E-06,+23.755351338364E+00,+23.707862217845E+00
-3.410000E-06,+23.741786989968E+00,+23.682598416050E+00
-3.405000E-06,+23.739905168816E+00,+23.622539086076E+00
-3.400000E-06,+23.739335273625E+00,+23.696667622338E+00
-3.395000E-06,+23.741015459504E+00,+23.678574093640E+00
-3.390000E-06,+23.749169045310E+00,+23.648713103889E+00
-3.385000E-06,+23.739685379886E+00,+23.681722034595E+00
-3.380000E-06,+23.734608514933E+00,+23.737833335773E+00
-3.375000E-06,+23.746222641788E+00,+23.722097943245E+00
-3.370000E-06,+23.739335273625E+00,+23.710063122823E+00
-3.365000E-06,+23.750171386568E+00,+23.698527859735E+00
-3.360000E-06,+23.737497539929E+00,+23.683915973634E+00
-3.355000E-06,+23.740565183953E+00,+23.691139983974E+00
-3.350000E-06,+23.764404178584E+00,+23.768939570029E+00
-3.345000E-06,+23.738477837459E+00,+23.728532480510E+00
-3.340000E-06,+23.737962727415E+00,+23.675822879490E+00
-3.335000E-06,+23.736077988710E+00,+23.729691148346E+00
-3.330000E-06,+23.761812095565E+00,+23.688207655413E+00
-3.325000E-06,+23.742139689608E+00,+23.720452654821E+00
-3.320000E-06,+23.652903114678E+00,+23.694890644499E+00
-3.315000E-06,+23.736233591493E+00,+23.679595101255E+00
-3.310000E-06,+23.729721290872E+00,+23.740976964481E+00
-3.305000E-06,+23.679732600287E+00,+23.729101365519E+00
-3.300000E-06,+23.739722335547E+00,+23.658198722387E+00
-3.295000E-06,+23.759107200528E+00,+23.749773286743E+00
-3.290000E-06,+23.737693664270E+00,+23.696411872868E+00
-3.285000E-06,+23.707499592661E+00,+23.625185479434E+00
-3.280000E-06,+23.728685235677E+00,+23.711630790784E+00
-3.275000E-06,+23.739335273625E+00,+23.741618494281E+00
-3.270000E-06,+23.737209998954E+00,+23.751144581569E+00
-3.265000E-06,+23.781722768282E+00,+23.678011842858E+00
-3.260000E-06,+23.731049425455E+00,+23.762999282713E+00
-3.255000E-06,+23.736634268658E+00,+23.674124848957E+00
-3.250000E-06,+23.701928364700E+00,+23.693578726007E+00
-3.245000E-06,+23.652940718684E+00,+23.677320888062E+00
-3.240000E-06,+23.739335273625E+00,+23.680750120264E+00
-3.235000E-06,+23.717727233889E+00,+23.676556625053E+00
-3.230000E-06,+23.722851428022E+00,+23.685593769772E+00
-3.225000E-06,+23.684334876754E+00,+23.661867781914E+00
-3.220000E-06,+23.742711529834E+00,+23.710689725612E+00
-3.215000E-06,+23.739268169925E+00,+23.677458216572E+00
-3.210000E-06,+23.749032244531E+00,+23.653689437945E+00
-3.205000E-06,+23.739335273625E+00,+23.758684381138E+00
-3.200000E-06,+23.729318992844E+00,+23.737015003810E+00
-3.195000E-06,+23.680583228832E+00,+23.674557068880E+00
-3.190000E-06,+23.734404286281E+00,+23.720585339371E+00
-3.185000E-06,+23.739335273625E+00,+23.686794564952E+00
-3.180000E-06,+23.738671044247E+00,+23.701064456623E+00
-3.175000E-06,+23.745293887680E+00,+23.737003725623E+00
-3.170000E-06,+23.736853409244E+00,+23.753074478354E+00
-3.165000E-06,+23.739335273625E+00,+23.674207776801E+00
-3.160000E-06,+23.696560717047E+00,+23.768340830996E+00
-3.155000E-06,+23.736805107547E+00,+23.690623841073E+00
-3.150000E-06,+23.736032928738E+00,+23.642383055705E+00
-3.145000E-06,+23.718313337703E+00,+23.709690942660E+00
-3.140000E-06,+23.732837560764E+00,+23.643222285487E+00
-3.135000E-06,+23.739706126924E+00,+23.674868545862E+00
-3.130000E-06,+23.741773050552E+00,+23.713952438702E+00
-3.125000E-06,+23.739699319302E+00,+23.642454705363E+00
-3.120000E-06,+23.707248359001E+00,+23.680330173663E+00
-3.115000E-06,+23.768335093879E+00,+23.670005988806E+00
-3.110000E-06,+23.739335273625E+00,+23.799004562276E+00
-3.105000E-06,+23.745537989545E+00,+23.763561865207E+00
-3.100000E-06,+23.733484284829E+00,+23.692729544886E+00
-3.095000E-06,+23.742769232533E+00,+23.692356701300E+00
-3.090000E-06,+23.701675510178E+00,+23.673866114084E+00
-3.085000E-06,+23.736664416697E+00,+23.673896963242E+00
-3.080000E-06,+23.732045283263E+00,+23.787892562901E+00
-3.075000E-06,+23.724418801883E+00,+23.674305963369E+00
-3.070000E-06,+23.728853481186E+00,+23.760800368004E+00
-3.065000E-06,+23.720679796688E+00,+23.675938978471E+00
-3.060000E-06,+23.607841845542E+00,+23.674557068880E+00
-3.055000E-06,+23.693423375944E+00,+23.675938978471E+00
-3.050000E-06,+23.721191989180E+00,+23.675248023676E+00
-3.045000E-06,+23.740226423728E+00,+23.737645587135E+00
-3.040000E-06,+23.677046183080E+00,+23.701964389586E+00
-3.035000E-06,+23.741621013667E+00,+23.691042460829E+00
-3.030000E-06,+23.690717184218E+00,+23.679518807638E+00
-3.025000E-06,+23.696119194152E+00,+23.671911338947E+00
-3.020000E-06,+23.734293743470E+00,+23.673866114084E+00
-3.015000E-06,+23.825767432572E+00,+23.674557068880E+00
-3.010000E-06,+23.736046219809E+00,+23.680061819160E+00
-3.005000E-06,+23.702295003757E+00,+23.674557068880E+00
-3.000000E-06,+23.659542166733E+00,+23.678861023980E+00
-2.995000E-06,+23.683248250657E+00,+23.674557068880E+00
-2.990000E-06,+23.731376515470E+00,+23.716473776869E+00
-2.985000E-06,+23.739335273625E+00,+23.765519294035E+00
-2.980000E-06,+23.722655952026E+00,+23.681167413175E+00
-2.975000E-06,+23.727925051250E+00,+23.675008528062E+00
-2.970000E-06,+23.685794949530E+00,+23.706432210104E+00
-2.965000E-06,+23.739335273625E+00,+23.640880071463E+00
-2.960000E-06,+23.721603688208E+00,+23.683713297982E+00
-2.955000E-06,+23.739590073182E+00,+23.679771571706E+00
-2.950000E-06,+23.674227179338E+00,+23.679366883828E+00
-2.945000E-06,+23.675136158925E+00,+23.688160220685E+00
-2.940000E-06,+23.703774526881E+00,+23.688379813617E+00
-2.935000E-06,+23.710740020607E+00,+23.690088790624E+00
-2.930000E-06,+23.731858884096E+00,+23.689405465190E+00
-2.925000E-06,+23.739335273625E+00,+23.696567445503E+00
-2.920000E-06,+23.766931427110E+00,+23.625288973382E+00
-2.915000E-06,+23.776650441743E+00,+23.692221363059E+00
-2.910000E-06,+23.738405547000E+00,+23.691222248394E+00
-2.905000E-06,+23.728384403631E+00,+23.711323957763E+00
-2.900000E-06,+23.711319316799E+00,+23.695383235892E+00
-2.895000E-06,+23.671748880852E+00,+23.687046333886E+00
-2.890000E-06,+23.742446032587E+00,+23.669543251436E+00
-2.885000E-06,+23.695797615069E+00,+23.682599411184E+00
-2.880000E-06,+23.716768007569E+00,+23.673866114084E+00
-2.875000E-06,+23.730900630294E+00,+23.663008205624E+00
-2.870000E-06,+23.769829528935E+00,+23.602939919443E+00
-2.865000E-06,+23.739335273625E+00,+23.628263097577E+00
-2.860000E-06,+23.726440989711E+00,+23.677444616405E+00
-2.855000E-06,+23.741861873807E+00,+23.684646070372E+00
-2.850000E-06,+23.737719598067E+00,+23.665672511393E+00
-2.845000E-06,+23.753515549703E+00,+23.718599383364E+00
-2.840000E-06,+23.694363476089E+00,+23.798011418419E+00
-2.835000E-06,+23.707365061089E+00,+23.681380040167E+00
-2.830000E-06,+23.734608514933E+00,+23.673736746648E+00
-2.825000E-06,+23.651551315505E+00,+23.690183328367E+00
-2.820000E-06,+23.642796389780E+00,+23.719469130592E+00
-2.815000E-06,+23.649137527341E+00,+23.635604865454E+00
-2.810000E-06,+23.652100139486E+00,+23.695077066291E+00
-2.805000E-06,+23.719198328529E+00,+23.639054995474E+00
-2.800000E-06,+23.690454604522E+00,+23.680724246777E+00
-2.795000E-06,+23.648226602719E+00,+23.671409791347E+00
-2.790000E-06,+23.721824449657E+00,+23.589235263958E+00
-2.785000E-06,+23.680457125743E+00,+23.689404138345E+00
-2.780000E-06,+23.694204307409E+00,+23.686736515461E+00
-2.775000E-06,+23.716697013800E+00,+23.672277548306E+00
-2.770000E-06,+23.689925879234E+00,+23.684921059104E+00
-2.765000E-06,+23.706555278275E+00,+23.707238932170E+00
-2.760000E-06,+23.737711493755E+00,+23.721563224506E+00
-2.755000E-06,+23.719112098654E+00,+23.674557068880E+00
-2.750000E-06,+23.712325223954E+00,+23.590964807070E+00
