x-axis,1,2
second,Volt,Volt
+4.68000E-06,+376.88438594E-03,+18.66834181547E+00
+4.69000E-06,+376.88438594E-03,+18.86934684217E+00
+4.70000E-06,+577.88941264E-03,+18.86934684217E+00
+4.71000E-06,+577.88941264E-03,+18.86934684217E+00
+4.72000E-06,+577.88941264E-03,+18.66834181549E+00
+4.73000E-06,+577.88941264E-03,+18.86934684217E+00
+4.74000E-06,+577.88941264E-03,+18.66834181547E+00
+4.75000E-06,+376.88438594E-03,+18.86934684217E+00
+4.76000E-06,+577.88941264E-03,+18.86934684217E+00
+4.77000E-06,+577.88941264E-03,+18.66834181547E+00
+4.78000E-06,+376.88438594E-03,+18.86934684217E+00
+4.79000E-06,+577.88941264E-03,+18.86934684217E+00
+4.80000E-06,+376.88438594E-03,+18.86934684217E+00
+4.81000E-06,+577.88941264E-03,+18.86934684217E+00
+4.82000E-06,+376.88438594E-03,+18.86934684217E+00
+4.83000E-06,+577.88941264E-03,+18.66834181549E+00
+4.84000E-06,+577.88941264E-03,+18.86934684217E+00
+4.85000E-06,+577.88941264E-03,+19.07035186887E+00
+4.86000E-06,+376.88438594E-03,+18.66834181547E+00
+4.87000E-06,+577.88941264E-03,+18.86934684217E+00
+4.88000E-06,+376.88438594E-03,+18.86934684217E+00
+4.89000E-06,+376.88438594E-03,+18.86934684217E+00
+4.90000E-06,+376.88438596E-03,+18.86934684217E+00
+4.91000E-06,+577.88941264E-03,+18.86934684217E+00
+4.92000E-06,+577.88941264E-03,+18.66834181547E+00
+4.93000E-06,+577.88941264E-03,+18.86934684217E+00
+4.94000E-06,+376.88438594E-03,+18.66834181547E+00
+4.95000E-06,+577.88941264E-03,+18.86934684217E+00
+4.96000E-06,+376.88438594E-03,+18.86934684217E+00
+4.97000E-06,+376.88438594E-03,+18.86934684217E+00
+4.98000E-06,+577.88941264E-03,+18.86934684217E+00
+4.99000E-06,+376.88438594E-03,+18.86934684217E+00
+5.00000E-06,+376.88438594E-03,+18.86934684217E+00
+5.01000E-06,+376.88438594E-03,+18.86934684217E+00
+5.02000E-06,+577.88941264E-03,+18.86934684217E+00
+5.03000E-06,+376.88438594E-03,+18.86934684217E+00
+5.04000E-06,+376.88438594E-03,+18.86934684217E+00
+5.05000E-06,+577.88941264E-03,+18.86934684217E+00
+5.06000E-06,+376.88438594E-03,+18.86934684217E+00
+5.07000E-06,+577.88941264E-03,+18.86934684217E+00
+5.08000E-06,+577.88941263E-03,+18.86934684217E+00
+5.09000E-06,+376.88438594E-03,+18.86934684217E+00
+5.10000E-06,+376.88438594E-03,+18.86934684217E+00
+5.11000E-06,+577.88941264E-03,+18.86934684217E+00
+5.12000E-06,+376.88438594E-03,+18.66834181547E+00
+5.13000E-06,+577.88941264E-03,+18.86934684217E+00
+5.14000E-06,+376.88438594E-03,+18.86934684217E+00
+5.15000E-06,+376.88438594E-03,+18.86934684217E+00
+5.16000E-06,+376.88438594E-03,+18.86934684217E+00
+5.17000E-06,+577.88941264E-03,+18.86934684217E+00
+5.18000E-06,+577.88941264E-03,+18.86934684217E+00
+5.19000E-06,+577.88941264E-03,+18.86934684217E+00
+5.20000E-06,+577.88941264E-03,+18.86934684217E+00
+5.21000E-06,+577.88941264E-03,+18.86934684217E+00
+5.22000E-06,+376.88438594E-03,+18.86934684217E+00
+5.23000E-06,+577.88941264E-03,+18.86934684217E+00
+5.24000E-06,+577.88941264E-03,+18.86934684217E+00
+5.25000E-06,+376.88438594E-03,+18.86934684217E+00
+5.26000E-06,+577.88941264E-03,+18.86934684217E+00
+5.27000E-06,+376.88438594E-03,+18.86934684217E+00
+5.28000E-06,+376.88438594E-03,+18.86934684217E+00
+5.29000E-06,+376.88438594E-03,+18.86934684217E+00
+5.30000E-06,+577.88941264E-03,+18.86934684217E+00
+5.31000E-06,+577.88941264E-03,+18.86934684217E+00
+5.32000E-06,+376.88438596E-03,+18.86934684217E+00
+5.33000E-06,+577.88941264E-03,+18.86934684217E+00
+5.34000E-06,+577.88941264E-03,+18.86934684217E+00
+5.35000E-06,+577.88941264E-03,+18.86934684217E+00
+5.36000E-06,+376.88438594E-03,+18.86934684217E+00
+5.37000E-06,+376.88438594E-03,+18.86934684217E+00
+5.38000E-06,+577.88941263E-03,+18.86934684217E+00
+5.39000E-06,+376.88438594E-03,+18.86934684217E+00
+5.40000E-06,+577.88941264E-03,+18.86934684217E+00
+5.41000E-06,+376.88438594E-03,+18.86934684217E+00
+5.42000E-06,+577.88941264E-03,+18.86934684217E+00
+5.43000E-06,+376.88438594E-03,+18.86934684217E+00
+5.44000E-06,+376.88438594E-03,+18.86934684217E+00
+5.45000E-06,+577.88941264E-03,+18.86934684217E+00
+5.46000E-06,+577.88941264E-03,+18.86934684217E+00
+5.47000E-06,+577.88941264E-03,+18.86934684217E+00
+5.48000E-06,+577.88941264E-03,+19.07035186885E+00
+5.49000E-06,+376.88438594E-03,+18.86934684217E+00
+5.50000E-06,+376.88438594E-03,+18.86934684217E+00
+5.51000E-06,+577.88941264E-03,+18.86934684217E+00
+5.52000E-06,+577.88941264E-03,+18.86934684217E+00
+5.53000E-06,+376.88438594E-03,+18.86934684217E+00
+5.54000E-06,+577.88941264E-03,+18.86934684217E+00
+5.55000E-06,+577.88941262E-03,+18.86934684217E+00
+5.56000E-06,+376.88438594E-03,+18.86934684217E+00
+5.57000E-06,+577.88941264E-03,+18.86934684217E+00
+5.58000E-06,+376.88438594E-03,+18.86934684217E+00
+5.59000E-06,+376.88438594E-03,+18.86934684217E+00
+5.60000E-06,+376.88438594E-03,+18.86934684217E+00
+5.61000E-06,+577.88941264E-03,+18.86934684217E+00
+5.62000E-06,+376.88438594E-03,+18.86934684217E+00
+5.63000E-06,+376.88438594E-03,+18.86934684217E+00
+5.64000E-06,+577.88941264E-03,+18.86934684217E+00
+5.65000E-06,+376.88438594E-03,+18.86934684217E+00
+5.66000E-06,+376.88438594E-03,+18.86934684217E+00
+5.67000E-06,+577.88941264E-03,+18.86934684217E+00
+5.68000E-06,+376.88438594E-03,+18.86934684217E+00
+5.69000E-06,+577.88941264E-03,+18.86934684217E+00
+5.70000E-06,+577.88941264E-03,+19.07035186887E+00
+5.71000E-06,+577.88941264E-03,+18.86934684217E+00
+5.72000E-06,+175.87935926E-03,+18.86934684217E+00
+5.73000E-06,+376.88438594E-03,+18.86934684217E+00
+5.74000E-06,+577.88941264E-03,+18.86934684215E+00
+5.75000E-06,+376.88438594E-03,+18.66834181547E+00
+5.76000E-06,+577.88941264E-03,+18.86934684217E+00
+5.77000E-06,+577.88941264E-03,+18.86934684217E+00
+5.78000E-06,+376.88438594E-03,+18.86934684217E+00
+5.79000E-06,+376.88438594E-03,+18.86934684217E+00
+5.80000E-06,+376.88438596E-03,+18.86934684217E+00
+5.81000E-06,+376.88438594E-03,+18.86934684217E+00
+5.82000E-06,+376.88438594E-03,+18.86934684217E+00
+5.83000E-06,+376.88438594E-03,+18.86934684217E+00
+5.84000E-06,+577.88941264E-03,+18.86934684217E+00
+5.85000E-06,+376.88438594E-03,+18.86934684217E+00
+5.86000E-06,+376.88438594E-03,+18.86934684217E+00
+5.87000E-06,+577.88941264E-03,+18.86934684217E+00
+5.88000E-06,+376.88438594E-03,+18.86934684217E+00
+5.89000E-06,+376.88438594E-03,+18.86934684217E+00
+5.90000E-06,+376.88438594E-03,+18.86934684217E+00
+5.91000E-06,+376.88438594E-03,+18.86934684217E+00
+5.92000E-06,+577.88941264E-03,+18.86934684217E+00
+5.93000E-06,+577.88941264E-03,+18.86934684217E+00
+5.94000E-06,+376.88438594E-03,+19.07035186887E+00
+5.95000E-06,+577.88941264E-03,+18.86934684217E+00
+5.96000E-06,+376.88438594E-03,+18.86934684217E+00
+5.97000E-06,+376.88438594E-03,+18.86934684217E+00
+5.98000E-06,+376.88438594E-03,+18.66834181547E+00
+5.99000E-06,+376.88438594E-03,+18.86934684217E+00
+6.00000E-06,+376.88438594E-03,+18.86934684217E+00
+6.01000E-06,+376.88438596E-03,+18.86934684217E+00
+6.02000E-06,+376.88438594E-03,+19.07035186887E+00
+6.03000E-06,+577.88941262E-03,+18.86934684215E+00
+6.04000E-06,+376.88438594E-03,+18.86934684217E+00
+6.05000E-06,+577.88941264E-03,+18.66834181547E+00
+6.06000E-06,+376.88438594E-03,+18.86934684217E+00
+6.07000E-06,+376.88438594E-03,+18.66834181547E+00
+6.08000E-06,+376.88438594E-03,+19.07035186887E+00
+6.09000E-06,+577.88941264E-03,+18.86934684219E+00
+6.10000E-06,+577.88941264E-03,+18.86934684217E+00
+6.11000E-06,+577.88941264E-03,+18.86934684217E+00
+6.12000E-06,+376.88438594E-03,+18.86934684217E+00
+6.13000E-06,+577.88941264E-03,+18.86934684217E+00
+6.14000E-06,+376.88438594E-03,+18.86934684217E+00
+6.15000E-06,+376.88438594E-03,+18.86934684217E+00
+6.16000E-06,+376.88438594E-03,+18.86934684217E+00
+6.17000E-06,+577.88941264E-03,+18.86934684217E+00
+6.18000E-06,+376.88438594E-03,+18.86934684217E+00
+6.19000E-06,+577.88941264E-03,+18.86934684217E+00
+6.20000E-06,+376.88438594E-03,+18.86934684217E+00
+6.21000E-06,+376.88438596E-03,+18.86934684215E+00
+6.22000E-06,+577.88941264E-03,+18.86934684217E+00
+6.23000E-06,+577.88941264E-03,+18.86934684217E+00
+6.24000E-06,+577.88941264E-03,+18.86934684217E+00
+6.25000E-06,+376.88438594E-03,+18.86934684217E+00
+6.26000E-06,+376.88438594E-03,+19.07035186885E+00
+6.27000E-06,+376.88438594E-03,+18.86934684217E+00
+6.28000E-06,+376.88438594E-03,+18.86934684217E+00
+6.29000E-06,+577.88941264E-03,+18.86934684217E+00
+6.30000E-06,+376.88438594E-03,+19.07035186885E+00
+6.31000E-06,+376.88438594E-03,+18.86934684217E+00
+6.32000E-06,+376.88438594E-03,+18.86934684217E+00
+6.33000E-06,+577.88941264E-03,+18.86934684217E+00
+6.34000E-06,+376.88438594E-03,+18.86934684217E+00
+6.35000E-06,+577.88941264E-03,+19.07035186887E+00
+6.36000E-06,+376.88438594E-03,+18.86934684217E+00
+6.37000E-06,+577.88941262E-03,+18.86934684217E+00
+6.38000E-06,+376.88438594E-03,+18.86934684217E+00
+6.39000E-06,+577.88941262E-03,+18.86934684217E+00
+6.40000E-06,+577.88941264E-03,+18.86934684217E+00
+6.41000E-06,+376.88438594E-03,+18.86934684217E+00
+6.42000E-06,+376.88438594E-03,+18.86934684217E+00
+6.43000E-06,+376.88438594E-03,+18.86934684217E+00
+6.44000E-06,+376.88438594E-03,+18.86934684217E+00
+6.45000E-06,+376.88438594E-03,+19.07035186887E+00
+6.46000E-06,+376.88438594E-03,+18.86934684217E+00
+6.47000E-06,+577.88941264E-03,+18.86934684217E+00
+6.48000E-06,+577.88941264E-03,+19.07035186887E+00
+6.49000E-06,+376.88438594E-03,+18.86934684217E+00
+6.50000E-06,+376.88438594E-03,+18.86934684217E+00
+6.51000E-06,+376.88438594E-03,+18.86934684217E+00
+6.52000E-06,+376.88438596E-03,+18.86934684217E+00
+6.53000E-06,+376.88438594E-03,+18.86934684217E+00
+6.54000E-06,+376.88438594E-03,+18.86934684217E+00
+6.55000E-06,+577.88941264E-03,+18.86934684217E+00
+6.56000E-06,+577.88941264E-03,+18.86934684217E+00
+6.57000E-06,+376.88438594E-03,+19.07035186885E+00
+6.58000E-06,+376.88438594E-03,+19.07035186887E+00
+6.59000E-06,+376.88438594E-03,+19.07035186887E+00
+6.60000E-06,+577.88941264E-03,+18.86934684217E+00
+6.61000E-06,+376.88438594E-03,+18.86934684217E+00
+6.62000E-06,+376.88438594E-03,+18.86934684217E+00
+6.63000E-06,+577.88941264E-03,+18.86934684217E+00
+6.64000E-06,+376.88438594E-03,+18.86934684217E+00
+6.65000E-06,+376.88438594E-03,+19.07035186887E+00
+6.66000E-06,+376.88438594E-03,+18.86934684217E+00
+6.67000E-06,+376.88438594E-03,+19.07035186885E+00
+6.68000E-06,+376.88438594E-03,+18.86934684217E+00
+6.69000E-06,+376.88438594E-03,+18.86934684217E+00
+6.70000E-06,+577.88941264E-03,+18.86934684217E+00
+6.71000E-06,+376.88438594E-03,+18.86934684217E+00
+6.72000E-06,+376.88438594E-03,+18.86934684217E+00
+6.73000E-06,+577.88941264E-03,+18.86934684217E+00
+6.74000E-06,+376.88438594E-03,+19.07035186887E+00
+6.75000E-06,+577.88941264E-03,+18.86934684217E+00
+6.76000E-06,+577.88941264E-03,+18.86934684217E+00
+6.77000E-06,+577.88941264E-03,+19.07035186887E+00
+6.78000E-06,+376.88438594E-03,+18.86934684217E+00
+6.79000E-06,+376.88438594E-03,+18.86934684217E+00
+6.80000E-06,+376.88438594E-03,+18.86934684217E+00
+6.81000E-06,+376.88438594E-03,+19.07035186887E+00
+6.82000E-06,+376.88438594E-03,+18.86934684217E+00
+6.83000E-06,+376.88438594E-03,+18.86934684217E+00
+6.84000E-06,+577.88941264E-03,+18.86934684217E+00
+6.85000E-06,+376.88438597E-03,+19.07035186885E+00
+6.86000E-06,+376.88438594E-03,+18.86934684217E+00
+6.87000E-06,+376.88438594E-03,+19.07035186887E+00
+6.88000E-06,+577.88941264E-03,+19.07035186887E+00
+6.89000E-06,+376.88438594E-03,+18.86934684217E+00
+6.90000E-06,+376.88438594E-03,+19.07035186887E+00
+6.91000E-06,+376.88438594E-03,+18.86934684217E+00
+6.92000E-06,+577.88941264E-03,+18.86934684217E+00
+6.93000E-06,+376.88438594E-03,+18.86934684217E+00
+6.94000E-06,+376.88438594E-03,+18.86934684217E+00
+6.95000E-06,+376.88438594E-03,+18.86934684217E+00
+6.96000E-06,+376.88438594E-03,+18.86934684217E+00
+6.97000E-06,+577.88941264E-03,+18.86934684217E+00
+6.98000E-06,+376.88438594E-03,+18.86934684217E+00
+6.99000E-06,+376.88438594E-03,+18.86934684217E+00
+7.00000E-06,+577.88941264E-03,+18.86934684217E+00
+7.01000E-06,+376.88438594E-03,+19.07035186887E+00
+7.02000E-06,+376.88438594E-03,+19.07035186887E+00
+7.03000E-06,+376.88438594E-03,+18.86934684217E+00
+7.04000E-06,+577.88941264E-03,+18.86934684217E+00
+7.05000E-06,+376.88438594E-03,+18.86934684217E+00
+7.06000E-06,+577.88941264E-03,+18.86934684217E+00
+7.07000E-06,+376.88438594E-03,+18.86934684217E+00
+7.08000E-06,+376.88438594E-03,+18.86934684217E+00
+7.09000E-06,+577.88941264E-03,+18.86934684217E+00
+7.10000E-06,+376.88438594E-03,+19.07035186887E+00
+7.11000E-06,+577.88941264E-03,+19.07035186887E+00
+7.12000E-06,+376.88438594E-03,+19.07035186887E+00
+7.13000E-06,+376.88438594E-03,+18.86934684217E+00
+7.14000E-06,+376.88438594E-03,+18.86934684217E+00
+7.15000E-06,+376.88438594E-03,+19.07035186887E+00
+7.16000E-06,+577.88941264E-03,+19.07035186887E+00
+7.17000E-06,+376.88438594E-03,+18.86934684217E+00
+7.18000E-06,+376.88438594E-03,+18.86934684219E+00
+7.19000E-06,+376.88438594E-03,+18.86934684217E+00
+7.20000E-06,+376.88438594E-03,+18.86934684217E+00
+7.21000E-06,+577.88941264E-03,+19.07035186887E+00
+7.22000E-06,+376.88438594E-03,+18.86934684217E+00
+7.23000E-06,+376.88438594E-03,+18.86934684217E+00
+7.24000E-06,+376.88438594E-03,+18.86934684217E+00
+7.25000E-06,+376.88438594E-03,+19.07035186887E+00
+7.26000E-06,+376.88438594E-03,+18.86934684217E+00
+7.27000E-06,+376.88438594E-03,+18.86934684217E+00
+7.28000E-06,+376.88438594E-03,+18.86934684217E+00
+7.29000E-06,+376.88438594E-03,+18.86934684217E+00
+7.30000E-06,+376.88438594E-03,+18.86934684217E+00
+7.31000E-06,+376.88438594E-03,+18.86934684217E+00
+7.32000E-06,+376.88438594E-03,+18.86934684217E+00
+7.33000E-06,+376.88438594E-03,+18.86934684217E+00
+7.34000E-06,+376.88438594E-03,+18.86934684217E+00
+7.35000E-06,+376.88438594E-03,+19.07035186887E+00
+7.36000E-06,+376.88438594E-03,+18.86934684217E+00
+7.37000E-06,+577.88941264E-03,+18.86934684217E+00
+7.38000E-06,+175.87935925E-03,+18.86934684217E+00
+7.39000E-06,+577.88941264E-03,+19.07035186887E+00
+7.40000E-06,+376.88438594E-03,+19.07035186887E+00
+7.41000E-06,+577.88941264E-03,+19.07035186887E+00
+7.42000E-06,+376.88438594E-03,+18.86934684217E+00
+7.43000E-06,+577.88941264E-03,+18.86934684217E+00
+7.44000E-06,+376.88438594E-03,+19.07035186887E+00
+7.45000E-06,+376.88438594E-03,+18.86934684217E+00
+7.46000E-06,+175.87935927E-03,+18.86934684217E+00
+7.47000E-06,+376.88438594E-03,+19.07035186887E+00
+7.48000E-06,+376.88438597E-03,+18.86934684217E+00
+7.49000E-06,+175.87935927E-03,+18.86934684217E+00
+7.50000E-06,+376.88438594E-03,+19.07035186887E+00
+7.51000E-06,+376.88438594E-03,+19.07035186887E+00
+7.52000E-06,+376.88438594E-03,+18.86934684217E+00
+7.53000E-06,+577.88941264E-03,+18.86934684217E+00
+7.54000E-06,+376.88438594E-03,+19.07035186887E+00
+7.55000E-06,+376.88438594E-03,+18.86934684217E+00
+7.56000E-06,+577.88941264E-03,+19.07035186887E+00
+7.57000E-06,+577.88941264E-03,+18.86934684217E+00
+7.58000E-06,+376.88438594E-03,+19.07035186887E+00
+7.59000E-06,+577.88941262E-03,+19.07035186887E+00
+7.60000E-06,+577.88941264E-03,+18.86934684217E+00
+7.61000E-06,+376.88438594E-03,+18.86934684217E+00
+7.62000E-06,+376.88438597E-03,+18.86934684217E+00
+7.63000E-06,+376.88438594E-03,+18.86934684217E+00
+7.64000E-06,+577.88941264E-03,+18.86934684217E+00
+7.65000E-06,+376.88438594E-03,+18.86934684217E+00
+7.66000E-06,+376.88438594E-03,+19.07035186887E+00
+7.67000E-06,+577.88941264E-03,+18.86934684217E+00
+7.68000E-06,+376.88438594E-03,+19.07035186887E+00
+7.69000E-06,+577.88941264E-03,+19.07035186887E+00
+7.70000E-06,+577.88941264E-03,+18.86934684217E+00
+7.71000E-06,+376.88438594E-03,+19.07035186887E+00
+7.72000E-06,+376.88438594E-03,+18.86934684217E+00
+7.73000E-06,+577.88941264E-03,+18.86934684217E+00
+7.74000E-06,+376.88438594E-03,+18.86934684217E+00
+7.75000E-06,+175.87935925E-03,+18.86934684217E+00
+7.76000E-06,+577.88941264E-03,+18.86934684217E+00
+7.77000E-06,+376.88438594E-03,+19.07035186887E+00
+7.78000E-06,+376.88438594E-03,+19.07035186887E+00
+7.79000E-06,+577.88941264E-03,+18.86934684217E+00
+7.80000E-06,+376.88438594E-03,+18.86934684217E+00
+7.81000E-06,+376.88438594E-03,+18.86934684217E+00
+7.82000E-06,+577.88941264E-03,+19.07035186887E+00
+7.83000E-06,+577.88941264E-03,+18.86934684217E+00
+7.84000E-06,+577.88941264E-03,+18.86934684217E+00
+7.85000E-06,+376.88438594E-03,+18.86934684217E+00
+7.86000E-06,+376.88438594E-03,+18.86934684217E+00
+7.87000E-06,+376.88438594E-03,+18.86934684217E+00
+7.88000E-06,+577.88941264E-03,+18.86934684217E+00
+7.89000E-06,+577.88941264E-03,+18.86934684217E+00
+7.90000E-06,+376.88438594E-03,+19.07035186887E+00
+7.91000E-06,+376.88438594E-03,+19.07035186887E+00
+7.92000E-06,+376.88438597E-03,+18.86934684217E+00
+7.93000E-06,+376.88438594E-03,+19.07035186887E+00
+7.94000E-06,+376.88438594E-03,+18.86934684217E+00
+7.95000E-06,+376.88438594E-03,+18.86934684217E+00
+7.96000E-06,+376.88438594E-03,+19.07035186884E+00
+7.97000E-06,+577.88941264E-03,+18.86934684217E+00
+7.98000E-06,+175.87935927E-03,+18.86934684217E+00
+7.99000E-06,+376.88438594E-03,+18.86934684217E+00
+8.00000E-06,+376.88438594E-03,+19.07035186887E+00
+8.01000E-06,+376.88438594E-03,+18.86934684217E+00
+8.02000E-06,+376.88438594E-03,+18.86934684217E+00
+8.03000E-06,+376.88438594E-03,+18.86934684217E+00
+8.04000E-06,+376.88438594E-03,+18.86934684217E+00
+8.05000E-06,+376.88438594E-03,+18.86934684217E+00
+8.06000E-06,+376.88438594E-03,+19.07035186887E+00
+8.07000E-06,+577.88941264E-03,+18.86934684217E+00
+8.08000E-06,+577.88941264E-03,+18.86934684217E+00
+8.09000E-06,+376.88438594E-03,+18.86934684217E+00
+8.10000E-06,+577.88941264E-03,+18.86934684217E+00
+8.11000E-06,+376.88438597E-03,+18.86934684217E+00
+8.12000E-06,+376.88438594E-03,+18.86934684217E+00
+8.13000E-06,+376.88438594E-03,+19.07035186887E+00
+8.14000E-06,+376.88438594E-03,+18.86934684217E+00
+8.15000E-06,+577.88941264E-03,+18.86934684217E+00
+8.16000E-06,+778.89443934E-03,+18.86934684217E+00
+8.17000E-06,+979.89946604E-03,+18.86934684217E+00
+8.18000E-06,+1.78391957283E+00,+19.07035186887E+00
+8.19000E-06,+2.98994973299E+00,+18.66834181547E+00
+8.20000E-06,+4.59798994660E+00,+16.05527646842E+00
+8.21000E-06,+5.60301508009E+00,+13.04020106795E+00
+8.22000E-06,+4.19597989321E+00,+7.41206032038E+00
+8.23000E-06,+4.79899497330E+00,+4.79899497330E+00
+8.24000E-06,+5.00000000000E+00,+2.78894470632E+00
+8.25000E-06,+5.40201005340E+00,+1.38190951943E+00
+8.26000E-06,+6.00502513349E+00,+577.88941264E-03
+8.27000E-06,+6.80904524028E+00,+175.87935927E-03
+8.28000E-06,+7.61306534708E+00,+175.87935925E-03
+8.29000E-06,+8.41708545387E+00,-25.12566745E-03
+8.30000E-06,+9.02010053396E+00,-25.12566745E-03
+8.31000E-06,+9.62311561406E+00,-226.13069415E-03
+8.32000E-06,+10.22613069415E+00,-226.13069415E-03
+8.33000E-06,+11.03015080094E+00,-226.13069415E-03
+8.34000E-06,+11.43216085431E+00,-25.12566745E-03
+8.35000E-06,+11.83417090774E+00,-226.13069415E-03
+8.36000E-06,+12.03517593443E+00,-226.13069415E-03
+8.37000E-06,+12.43718598783E+00,-226.13069415E-03
+8.38000E-06,+12.83919604123E+00,-226.13069415E-03
+8.39000E-06,+13.24120609462E+00,-25.12566745E-03
+8.40000E-06,+13.24120609462E+00,-226.13069415E-03
+8.41000E-06,+13.64321614802E+00,-226.13069412E-03
+8.42000E-06,+13.84422117472E+00,-25.12566745E-03
+8.43000E-06,+13.84422117469E+00,-427.13572082E-03
+8.44000E-06,+14.04522620142E+00,-25.12566745E-03
+8.45000E-06,+14.04522620142E+00,-226.13069415E-03
+8.46000E-06,+14.24623122808E+00,-25.12566745E-03
+8.47000E-06,+14.24623122811E+00,-25.12566748E-03
+8.48000E-06,+14.44723625481E+00,-25.12566745E-03
+8.49000E-06,+14.44723625481E+00,-25.12566745E-03
+8.50000E-06,+14.44723625481E+00,-25.12566748E-03
+8.51000E-06,+14.44723625481E+00,-226.13069415E-03
+8.52000E-06,+14.44723625481E+00,-25.12566745E-03
+8.53000E-06,+14.44723625481E+00,-25.12566745E-03
+8.54000E-06,+14.44723625481E+00,-25.12566745E-03
+8.55000E-06,+14.44723625481E+00,-226.13069415E-03
+8.56000E-06,+14.64824128151E+00,-226.13069415E-03
+8.57000E-06,+14.44723625481E+00,-25.12566745E-03
+8.58000E-06,+14.64824128151E+00,-25.12566745E-03
+8.59000E-06,+14.44723625481E+00,-25.12566745E-03
+8.60000E-06,+14.44723625481E+00,-226.13069415E-03
+8.61000E-06,+14.44723625481E+00,-25.12566745E-03
+8.62000E-06,+14.44723625481E+00,-25.12566745E-03
+8.63000E-06,+14.64824128151E+00,-25.12566745E-03
+8.64000E-06,+14.44723625481E+00,-226.13069415E-03
+8.65000E-06,+14.64824128151E+00,-226.13069415E-03
+8.66000E-06,+14.44723625481E+00,-25.12566748E-03
+8.67000E-06,+14.64824128151E+00,-25.12566745E-03
+8.68000E-06,+14.44723625484E+00,-25.12566745E-03
+8.69000E-06,+14.44723625481E+00,-25.12566748E-03
+8.70000E-06,+14.44723625481E+00,-25.12566745E-03
+8.71000E-06,+14.44723625481E+00,-25.12566745E-03
+8.72000E-06,+14.64824128148E+00,-226.13069415E-03
+8.73000E-06,+14.64824128151E+00,-226.13069415E-03
+8.74000E-06,+14.44723625481E+00,-226.13069415E-03
+8.75000E-06,+14.64824128151E+00,-25.12566745E-03
+8.76000E-06,+14.64824128148E+00,-25.12566745E-03
+8.77000E-06,+14.44723625481E+00,-25.12566745E-03
+8.78000E-06,+14.44723625481E+00,-25.12566745E-03
+8.79000E-06,+14.44723625481E+00,-25.12566745E-03
+8.80000E-06,+14.44723625481E+00,-25.12566745E-03
+8.81000E-06,+14.44723625481E+00,-25.12566745E-03
+8.82000E-06,+14.44723625481E+00,-25.12566745E-03
+8.83000E-06,+14.44723625481E+00,-25.12566745E-03
+8.84000E-06,+14.44723625481E+00,-226.13069415E-03
+8.85000E-06,+14.44723625481E+00,-226.13069415E-03
+8.86000E-06,+14.64824128151E+00,-25.12566745E-03
+8.87000E-06,+14.44723625481E+00,-25.12566745E-03
+8.88000E-06,+14.44723625481E+00,-226.13069415E-03
+8.89000E-06,+14.44723625481E+00,-25.12566745E-03
+8.90000E-06,+14.44723625481E+00,-25.12566745E-03
+8.91000E-06,+14.44723625481E+00,-25.12566745E-03
+8.92000E-06,+14.44723625481E+00,-25.12566745E-03
+8.93000E-06,+14.44723625481E+00,-25.12566748E-03
+8.94000E-06,+14.44723625481E+00,-25.12566745E-03
+8.95000E-06,+14.44723625481E+00,-25.12566745E-03
+8.96000E-06,+14.64824128151E+00,-25.12566745E-03
+8.97000E-06,+14.64824128151E+00,-226.13069415E-03
+8.98000E-06,+14.44723625481E+00,-226.13069415E-03
+8.99000E-06,+14.44723625481E+00,-226.13069415E-03
+9.00000E-06,+14.64824128151E+00,-25.12566745E-03
+9.01000E-06,+14.44723625481E+00,-25.12566745E-03
+9.02000E-06,+14.44723625481E+00,-25.12566745E-03
+9.03000E-06,+14.44723625481E+00,-25.12566745E-03
+9.04000E-06,+14.44723625481E+00,-25.12566745E-03
+9.05000E-06,+14.44723625481E+00,-25.12566745E-03
+9.06000E-06,+14.44723625481E+00,-226.13069415E-03
+9.07000E-06,+14.44723625481E+00,-25.12566745E-03
+9.08000E-06,+14.44723625481E+00,-25.12566745E-03
+9.09000E-06,+14.44723625481E+00,-25.12566745E-03
+9.10000E-06,+14.44723625481E+00,-25.12566745E-03
+9.11000E-06,+14.44723625481E+00,-25.12566745E-03
+9.12000E-06,+14.44723625481E+00,-25.12566745E-03
+9.13000E-06,+14.44723625481E+00,-25.12566745E-03
+9.14000E-06,+14.44723625481E+00,-25.12566745E-03
+9.15000E-06,+14.44723625481E+00,+175.87935925E-03
+9.16000E-06,+14.44723625481E+00,-226.13069415E-03
+9.17000E-06,+14.44723625481E+00,-25.12566745E-03
+9.18000E-06,+14.64824128151E+00,-25.12566745E-03
+9.19000E-06,+14.64824128151E+00,-226.13069415E-03
+9.20000E-06,+14.64824128151E+00,-226.13069415E-03
+9.21000E-06,+14.44723625481E+00,-25.12566745E-03
+9.22000E-06,+14.44723625481E+00,-25.12566745E-03
+9.23000E-06,+14.44723625481E+00,-226.13069412E-03
+9.24000E-06,+14.44723625481E+00,-25.12566745E-03
+9.25000E-06,+14.44723625484E+00,-25.12566745E-03
+9.26000E-06,+14.44723625481E+00,-25.12566745E-03
+9.27000E-06,+14.44723625481E+00,-226.13069415E-03
+9.28000E-06,+14.64824128151E+00,-226.13069415E-03
+9.29000E-06,+14.24623122811E+00,-25.12566745E-03
+9.30000E-06,+14.44723625481E+00,-25.12566745E-03
+9.31000E-06,+14.44723625481E+00,-25.12566745E-03
+9.32000E-06,+14.44723625481E+00,-25.12566745E-03
