+7.6190000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6195000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6200000E-06,+577.8894126376E-03,+19.6733669489622E+00
+7.6205000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6210000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6215000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6220000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6225000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6230000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6235000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6240000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6245000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6250000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6255000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6260000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6265000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6270000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6275000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6280000E-06,+376.8843859490E-03,+19.6733669489622E+00
+7.6285000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6290000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6295000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6300000E-06,+577.8894126359E-03,+19.6733669489622E+00
+7.6305000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6310000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6315000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6320000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6325000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6330000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6335000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6340000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6345000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6350000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6355000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6360000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6365000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6370000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6375000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6380000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6385000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6390000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6395000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6400000E-06,+376.8843859434E-03,+19.6733669489630E+00
+7.6405000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6410000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6415000E-06,+376.8843859434E-03,+19.8743719756602E+00
+7.6420000E-06,+376.8843859434E-03,+19.6733669489624E+00
+7.6425000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6430000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6435000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6440000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6445000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6450000E-06,+577.8894126399E-03,+19.4723619222657E+00
+7.6455000E-06,+577.8894126415E-03,+19.4723619222641E+00
+7.6460000E-06,+376.8843859455E-03,+19.4723619222641E+00
+7.6465000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.6470000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.6475000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.6480000E-06,+376.8843859434E-03,+19.6733669489592E+00
+7.6485000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6490000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6495000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6500000E-06,+376.8843859434E-03,+19.4723619222681E+00
+7.6505000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.6510000E-06,+376.8843859434E-03,+19.6733669489577E+00
+7.6515000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6520000E-06,+577.8894126366E-03,+19.6733669489622E+00
+7.6525000E-06,+376.8843859486E-03,+19.4723619222693E+00
+7.6530000E-06,+376.8843859434E-03,+19.6733669489568E+00
+7.6535000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6540000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6545000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6550000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6555000E-06,+577.8894126349E-03,+19.6733669489622E+00
+7.6560000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6565000E-06,+376.8843859505E-03,+19.6733669489622E+00
+7.6570000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6575000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6580000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6585000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6590000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6595000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6600000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6605000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6610000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6615000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6620000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6625000E-06,+577.8894126315E-03,+19.6733669489622E+00
+7.6630000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6635000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6640000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6645000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6650000E-06,+376.8843859546E-03,+19.6733669489622E+00
+7.6655000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6660000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6665000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6670000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6675000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6680000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6685000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6690000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6695000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6700000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6705000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6710000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6715000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6720000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6725000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6730000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6735000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6740000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6745000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6750000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6755000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6760000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6765000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6770000E-06,+577.8894126245E-03,+19.6733669489622E+00
+7.6775000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6780000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6785000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6790000E-06,+376.8843859614E-03,+19.6733669489622E+00
+7.6795000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6800000E-06,+376.8843859434E-03,+19.8743719756419E+00
+7.6805000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6810000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6815000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6820000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6825000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6830000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6835000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6840000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6845000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6850000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.6855000E-06,+376.8843859434E-03,+19.6733669489833E+00
+7.6860000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6865000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6870000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6875000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6880000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6885000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6890000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6895000E-06,+577.8894126185E-03,+19.6733669489622E+00
+7.6900000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6905000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6910000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6915000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6920000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6925000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6930000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6935000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6940000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6945000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6950000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6955000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6960000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6965000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6970000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.6975000E-06,+376.8843859702E-03,+19.6733669489622E+00
+7.6980000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6985000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6990000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.6995000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7000000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7005000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7010000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7015000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7020000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7025000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7030000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7035000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7040000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7045000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7050000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7055000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7060000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7065000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7070000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7075000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7080000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7085000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7090000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7095000E-06,+577.8894126089E-03,+19.6733669489622E+00
+7.7100000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7105000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7110000E-06,+376.8843859767E-03,+19.6733669489622E+00
+7.7115000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7120000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7125000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7130000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7135000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7140000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7145000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7150000E-06,+376.8843859434E-03,+19.8743719756251E+00
+7.7155000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7160000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7165000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7170000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7175000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7180000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7185000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7190000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7195000E-06,+376.8843859434E-03,+19.8743719756603E+00
+7.7200000E-06,+376.8843859434E-03,+19.6733669489999E+00
+7.7205000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7210000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7215000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7220000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7225000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7230000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7235000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7240000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7245000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7250000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7255000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7260000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7265000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7270000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7275000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7280000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7285000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7290000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7295000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7300000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7305000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7310000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7315000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7320000E-06,+577.8894125981E-03,+19.6733669489622E+00
+7.7325000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7330000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7335000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7340000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7345000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7350000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7355000E-06,+376.8843859885E-03,+19.6733669489622E+00
+7.7360000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7365000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7370000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7375000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7380000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7385000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7390000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7395000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7400000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7405000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7410000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7415000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7420000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7425000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7430000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7435000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7440000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7445000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7450000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7455000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7460000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7465000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7470000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7475000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7480000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7485000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7490000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7495000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7500000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7505000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7510000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7515000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7520000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7525000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7530000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7535000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7540000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7545000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7550000E-06,+577.8894125871E-03,+19.6733669489622E+00
+7.7555000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7560000E-06,+376.8843859983E-03,+19.6733669489622E+00
+7.7565000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7570000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7575000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7580000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7585000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7590000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7595000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7600000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7605000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7610000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7615000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7620000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7625000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7630000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7635000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7640000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7645000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7650000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7655000E-06,+577.8894125820E-03,+19.6733669489622E+00
+7.7660000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7665000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7670000E-06,+376.8843860037E-03,+19.6733669489622E+00
+7.7675000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7680000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7685000E-06,+376.8843859434E-03,+19.4723619223250E+00
+7.7690000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7695000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7700000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7705000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7710000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7715000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7720000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7725000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7730000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7735000E-06,+376.8843859434E-03,+19.4723619222641E+00
+7.7740000E-06,+577.8894125779E-03,+19.4723619222641E+00
+7.7745000E-06,+577.8894126415E-03,+19.4723619222641E+00
+7.7750000E-06,+577.8894126415E-03,+19.4723619222641E+00
+7.7755000E-06,+577.8894126415E-03,+19.4723619222641E+00
+7.7760000E-06,+577.8894126415E-03,+19.4723619222641E+00
+7.7765000E-06,+577.8894126415E-03,+19.6733669488974E+00
+7.7770000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7775000E-06,+376.8843860087E-03,+19.6733669489622E+00
+7.7780000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7785000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7790000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7795000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7800000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7805000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7810000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7815000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7820000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7825000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7830000E-06,+577.8894125736E-03,+19.6733669489622E+00
+7.7835000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7840000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7845000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7850000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7855000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7860000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7865000E-06,+376.8843860130E-03,+19.6733669489622E+00
+7.7870000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7875000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7880000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7885000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7890000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7895000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7900000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7905000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7910000E-06,+577.8894125698E-03,+19.6733669489622E+00
+7.7915000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7920000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7925000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7930000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7935000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7940000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7945000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7950000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7955000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7960000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7965000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7970000E-06,+376.8843860181E-03,+19.6733669489622E+00
+7.7975000E-06,+376.8843859434E-03,+19.6733669489622E+00
+7.7980000E-06,+577.8894125664E-03,+19.6733669489622E+00
+7.7985000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7990000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.7995000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.8000000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.8005000E-06,+577.8894126415E-03,+19.6733669489622E+00
+7.8010000E-06,+577.8894126415E-03,+19.8743719755838E+00
+7.8015000E-06,+577.8894126415E-03,+19.8743719756603E+00
+7.8020000E-06,+778.8944392626E-03,+19.6733669490393E+00
+7.8025000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8030000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8035000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8040000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8045000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8050000E-06,+778.8944393396E-03,+19.6733669489622E+00
+7.8055000E-06,+979.8994659590E-03,+19.6733669489622E+00
+7.8060000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8065000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8070000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8075000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8080000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8085000E-06,+979.8994660378E-03,+19.6733669489622E+00
+7.8090000E-06,+1.1809044926555E+00,+19.6733669489622E+00
+7.8095000E-06,+1.1809044927359E+00,+19.6733669489622E+00
+7.8100000E-06,+1.1809044927359E+00,+19.6733669489622E+00
+7.8105000E-06,+1.1809044927359E+00,+19.6733669489622E+00
+7.8110000E-06,+1.1809044927359E+00,+19.6733669489622E+00
